,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
975,1.48251E+18,1.4825E+18,2022-01-15 19:42:57 Eastern Standard Time,1/15/2022,19:42:57,-400,44196397,elonmusk,Elon Musk,0,@DriveTeslaca @Tesla Firmware fix to recalibrate heat pump expansion valve is rolling out now,en,[],[],[],292,349,5008,[],[],https://twitter.com/elonmusk/status/1482513670777102340,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'DriveTeslaca', 'name': 'Drive Tesla 🇨🇦', 'id': '1169348503975317504'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
976,1.4825E+18,1.4825E+18,2022-01-15 19:03:47 Eastern Standard Time,1/15/2022,19:03:47,-400,44196397,elonmusk,Elon Musk,0,@DriveTeslaca @Tesla Fixing this is a high priority,en,[],[],[],389,317,7803,[],[],https://twitter.com/elonmusk/status/1482503814963863554,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'DriveTeslaca', 'name': 'Drive Tesla 🇨🇦', 'id': '1169348503975317504'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
977,1.4825E+18,1.4825E+18,2022-01-15 18:48:54 Eastern Standard Time,1/15/2022,18:48:54,-400,1.16935E+18,driveteslaca,Drive Tesla 🇨🇦,0,Can we please get an official comment about the heat pump issues @elonmusk? It is clearly impacting a lot of cars and the fixes the @Tesla team (software and service) have tried so far haven’t worked.   Some clarity and transparency would go a long way with owners. Thanks!,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],115,150,2892,[],[],https://twitter.com/DriveTeslaca/status/1482500069643354112,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
978,1.48248E+18,1.48248E+18,2022-01-15 17:46:53 Eastern Standard Time,1/15/2022,17:46:53,-400,1.31112E+18,bmt094,Barbara,0,"My goal is to achieve financial freedom by 2030. My hope is to accomplish this with $TSLA &amp; my current portfolio.   I want to spend more time w/family, do things I love, &amp; have options.   Doesn’t mean I’ll stop working, but that I’ll have more control on how I can spend my time.",en,[],[],[],128,80,1486,[],['tsla'],https://twitter.com/BMT094/status/1482484460587266050,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
979,1.48248E+18,1.48248E+18,2022-01-15 17:28:23 Eastern Standard Time,1/15/2022,17:28:23,-400,23847960,realmeetkevin,Meet Kevin,0,My son Jack got his @Tesla! #CyberQuad  https://t.co/ToXjyHm0I4,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FJLThjUUcAAAlor.jpg'],188,158,4849,['cyberquad'],[],https://twitter.com/realMeetKevin/status/1482479806209880065,FALSE,0,1,https://pbs.twimg.com/media/FJLThjUUcAAAlor.jpg,0,0,0,0,0,0,[],0,0,0,0,1
980,1.48244E+18,1.48244E+18,2022-01-15 14:53:36 Eastern Standard Time,1/15/2022,14:53:36,-400,349249475,gerberkawasaki,Ross Gerber,0,"The WSJ is reporting that: “In the wake of the outcry, the agency privately required Dr. Missy Cummings to recuse herself from any Tesla-specific matters…” - a victory for innovation and public safety! Great job tesla peeps! $TSLA #tesla #FSDBeta",en,[],[],[],52,146,1607,"['tesla', 'fsdbeta']",['tsla'],https://twitter.com/GerberKawasaki/status/1482440854400688130,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
981,1.48242E+18,1.48242E+18,2022-01-15 13:39:52 Eastern Standard Time,1/15/2022,13:39:52,-400,1.35942E+18,dogeallnight,dogeallday✨,0,Look what has arrived!!!! 😍 My S3XY mug from @Tesla paid for in $DOGE!!! ☕️👏🏼🔥 Thank you @elonmusk! 🥂 #Dogecoin #Tesla #Doge  https://t.co/bUOQm1sfiD,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/FJKfOKIWUAY3la9.jpg', 'https://pbs.twimg.com/media/FJKfOKIXoAAWUIx.jpg']",159,217,1889,"['dogecoin', 'tesla', 'doge']",['doge'],https://twitter.com/dogeallnight/status/1482422298812555273,FALSE,0,1,https://pbs.twimg.com/media/FJKfOKIWUAY3la9.jpg,0,0,0,0,0,0,[],0,0,0,0,1
982,1.48241E+18,1.48238E+18,2022-01-15 13:08:03 Eastern Standard Time,1/15/2022,13:08:03,-400,44196397,elonmusk,Elon Musk,0,@SawyerMerritt @Tesla Big difference,en,[],[],[],983,627,14888,[],[],https://twitter.com/elonmusk/status/1482414289738625025,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'SawyerMerritt', 'name': 'Sawyer Merritt 📈🚀', 'id': '243013409'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
983,1.48241E+18,1.48241E+18,2022-01-15 13:03:36 Eastern Standard Time,1/15/2022,13:03:36,-400,1.1617E+18,garyblack00,Gary Black,0,"This feels like a big week coming up. Berlin/Austin openings both imminent. $TSLA normally moves higher in front of earnings as analysts prep their HF clients for a beat (buy, close shorts). This qtr has extra juice given size of likely beat, 2022 revisions, Elon product roadmap.  https://t.co/rMKhQgtG0m",en,[],[],['https://pbs.twimg.com/media/FJKW7B4WQAMDHOE.jpg'],77,129,1440,[],['tsla'],https://twitter.com/garyblack00/status/1482413171335909377,FALSE,0,1,https://pbs.twimg.com/media/FJKW7B4WQAMDHOE.jpg,0,0,0,0,0,0,[],0,0,0,0,1
984,1.48238E+18,1.48238E+18,2022-01-15 10:41:46 Eastern Standard Time,1/15/2022,10:41:46,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"NEWS: @tesla has released its Q4 2021 accident data.  “In the 4th quarter, we recorded one crash for every 4.31 million miles driven in which drivers were using Autopilot technology (Autosteer and active safety features).  1/2  https://t.co/kfRxf1MBjJ",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FJJ2dboXIAYxA-p.jpg'],242,1116,10175,[],[],https://twitter.com/SawyerMerritt/status/1482377478647824392,FALSE,0,1,https://pbs.twimg.com/media/FJJ2dboXIAYxA-p.jpg,0,0,0,0,0,0,[],0,0,0,0,1
985,1.48237E+18,1.48237E+18,2022-01-15 09:54:55 Eastern Standard Time,1/15/2022,9:54:55,-400,29893444,heydave7,Dave Lee,0,“I will continue to buy Tesla. Ignore FUD on Tesla.” - @KoguanLeo who now owns 7.3 million shares of $TSLA,en,"[{'screen_name': 'koguanleo', 'name': 'koguan leo', 'id': '998472493605076993'}]",[],[],54,109,1453,[],['tsla'],https://twitter.com/heydave7/status/1482365688421437444,FALSE,https://twitter.com/KoguanLeo/status/1482272515250864129,0,0,0,0,0,0,0,0,[],0,0,0,0,1
986,1.48233E+18,1.48233E+18,2022-01-15 07:31:37 Eastern Standard Time,1/15/2022,7:31:37,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"Nothing like driving by gas stations on a cold day watching people standing outside and pumping gas…. and paying a fortune for that experience.   Tesla owners wake up to a cheap, full charge each day with a nice pre-heated car. $TSLA #Tesla @elonmusk  https://t.co/kHLrNe8XpS",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FJJK7wcXIAEYAEO.jpg'],103,138,1256,['tesla'],['tsla'],https://twitter.com/28delayslater/status/1482329623744679938,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/FJJK7wcXIAEYAEO.jpg,0,0,0,0,0,0,[],0,0,0,0,1
987,1.48226E+18,1.48226E+18,2022-01-15 02:50:56 Eastern Standard Time,1/15/2022,2:50:56,-400,419279402,megopichand,Gopichandh Malineni,0,Dear @elonmusk we would love to have @Tesla in Telangana ..as we have the best infrastructure and the leading business hub of India @KTRTRS,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}]",[],[],168,396,4265,[],[],https://twitter.com/megopichand/status/1482258986623586305,FALSE,https://twitter.com/KTRTRS/status/1482054155573534720,0,0,0,0,0,0,0,0,[],0,0,0,0,1
988,1.48219E+18,1.48219E+18,2022-01-14 22:09:04 Eastern Standard Time,1/14/2022,22:09:04,-400,3298748040,pmgraham86,🇳🇴🗡DrSurf 🇺🇸🏄‍♂️,0,"45% of all my monthly income goes directly into $TSLA despite the price it trades at. No longer am I concerned about price fluctuations as this is just the beginning of a world changing green revolution led by the GREATEST CEO of all time, @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],89,50,1219,[],['tsla'],https://twitter.com/Pmgraham86/status/1482188055226331144,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
989,1.48214E+18,1.48214E+18,2022-01-14 18:54:27 Eastern Standard Time,1/14/2022,18:54:27,-400,1064617566,adrianoinjapan,Adriano,0,#Dogecoin is now officially on Tesla's balance sheet.   $tsla,en,[],[],[],71,233,1840,['dogecoin'],['tsla'],https://twitter.com/AdrianoinJapan/status/1482139076799393793,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
990,1.48213E+18,1.48213E+18,2022-01-14 18:34:15 Eastern Standard Time,1/14/2022,18:34:15,-400,3134716842,coincornerdanny,Danny Scott ⚡,0,6 hours for your Dogecoin payment to confirm when buying @Tesla merchandise....  ... #Bitcoin Lightning is instantly settled and cheaper 😆⚡  https://t.co/gheb8UeMjB,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FJGZAvTWQAIUnhl.jpg'],154,144,1124,['bitcoin'],[],https://twitter.com/CoinCornerDanny/status/1482133992744837122,FALSE,0,1,https://pbs.twimg.com/media/FJGZAvTWQAIUnhl.jpg,0,0,0,0,0,0,[],0,0,0,0,0
991,1.48212E+18,1.48212E+18,2022-01-14 17:21:10 Eastern Standard Time,1/14/2022,17:21:10,-400,30699048,billym2k,Shibetoshi Nakamoto,0,"the most awesome part of @tesla accepting #dogecoin is that the items are priced in doge, not USD.  this is MAJOR!  1 DOGE = 1 DOGE stuff right there. one of the largest companies on earth accepting dogecoin directly as a currency for purchase of goods.   c'est magnifique  https://t.co/cZijnEL8BT",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/FJGISPUVQAAOH5d.jpg'],531,1217,7366,['dogecoin'],[],https://twitter.com/BillyM2k/status/1482115603221520384,FALSE,0,1,https://pbs.twimg.com/media/FJGISPUVQAAOH5d.jpg,0,0,0,0,0,0,[],0,0,0,0,0
992,1.48206E+18,1.48206E+18,2022-01-14 13:50:35 Eastern Standard Time,1/14/2022,13:50:35,-400,9.85244E+17,teslaconomics,Teslaconomics,0,"I never open my own door. 🚪   This is what you call attention to detail where the door opens slightly, waits for you to walk fully past it, before opening it fully for you to get in.  Model X is the best. ⚡️   $TSLA #Tesla  https://t.co/9mZVYSfRLL",en,[],[],[],56,140,1326,['tesla'],['tsla'],https://twitter.com/Teslaconomics/status/1482062606424629249,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1482062552645341185/pu/img/zNjwCKDOmbCc-I_f.jpg,0,0,0,0,0,0,[],0,0,0,0,0
993,1.48205E+18,1.48205E+18,2022-01-14 12:51:15 Eastern Standard Time,1/14/2022,12:51:15,-400,1.1617E+18,garyblack00,Gary Black,0,"Sources tell me $TSLA pushing hard to begin production at Austin and Berlin by 1/26. Assuming this happens, and assuming TSLA beats on 4Q earnings (my est $2.55 vs WS $2.24 now, +14% beat), I expect FY’22 Vol (1,353K E) and EPS ($9.20 E) to increase 10-15% after 4Q earnings 1/26.  https://t.co/cYu0LGltqe",en,[],[],['https://pbs.twimg.com/media/FJFKgUVWQAAVYqJ.jpg'],56,193,1451,[],['tsla'],https://twitter.com/garyblack00/status/1482047675851845633,FALSE,0,1,https://pbs.twimg.com/media/FJFKgUVWQAAVYqJ.jpg,0,0,0,0,0,0,[],0,0,0,0,0
994,1.48201E+18,1.48201E+18,2022-01-14 10:19:32 Eastern Standard Time,1/14/2022,10:19:32,-400,349249475,gerberkawasaki,Ross Gerber,0,I respect Cathie and ARK but selling off their tesla doesn’t make sense. Gary and I have not changed our position except becoming more POSITIVE on teslas future. Certainly both our funds are great choices for investors who want $tsla as their top holding. $GK $FFND $ARKK $ARKW,en,[],[],[],225,56,1192,[],"['tsla', 'gk', 'ffnd', 'arkk', 'arkw']",https://twitter.com/GerberKawasaki/status/1482009494016069632,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
995,1.48199E+18,1.48199E+18,2022-01-14 09:04:56 Eastern Standard Time,1/14/2022,9:04:56,-400,30699048,billym2k,Shibetoshi Nakamoto,0,the best part of @Tesla #Dogecoin faq @  https://t.co/T9vJfWrKNd  https://t.co/2P53beNqxw,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.tesla.com/support/dogecoin'],['https://pbs.twimg.com/media/FJEWtNLUcAkq12L.jpg'],325,896,4602,['dogecoin'],[],https://twitter.com/BillyM2k/status/1481990721850597376,FALSE,0,1,https://pbs.twimg.com/media/FJEWtNLUcAkq12L.jpg,0,0,0,0,0,0,[],0,0,0,0,0
996,1.48186E+18,1.48186E+18,2022-01-14 00:14:38 Eastern Standard Time,1/14/2022,0:14:38,-400,1.23393E+18,gailalfaratx,"Gail Alfar (Austin, Texas)",0,"Tesla does only good every day, it’s very fitting that @Tesla has started to accept Dogecoin for some merch. I ordered two items from the Tesla shop and paid with doge — even decided to tip 1 extra coin 😂 @elonmusk",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],141,139,2081,[],[],https://twitter.com/GailAlfarATX/status/1481857266856960001,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
997,1.48184E+18,1.48184E+18,2022-01-13 23:10:54 Eastern Standard Time,1/13/2022,23:10:54,-400,8.98021E+17,teslapodcast,Rob Maurer,0,Tesla has started accepting #dogecoin for merchandise. Much wow $TSLA $DOGE  https://t.co/bMh0u52R0s,en,[],[],['https://pbs.twimg.com/media/FJCOvfOWQAUxT5B.jpg'],96,269,1966,['dogecoin'],"['tsla', 'doge']",https://twitter.com/TeslaPodcast/status/1481841226500427777,FALSE,0,1,https://pbs.twimg.com/media/FJCOvfOWQAUxT5B.jpg,0,0,0,0,0,0,[],0,0,0,0,0
998,1.48182E+18,1.48182E+18,2022-01-13 22:01:25 Eastern Standard Time,1/13/2022,22:01:25,-400,1.16687E+18,modl3pilot,C,0,"TeslaCam captured road rage at its extreme - a gun pointed directly at the driver of a Tesla in Encinitas, CA. - If it wasn’t for Teslas quick acceleration and safe handling, this could’ve ended bad. Thank you @Tesla and @elonmusk for building cars that save lives🙏🏻🙏🏻  https://t.co/iB0xjWppJF",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],153,285,1748,[],[],https://twitter.com/MODL3PILOT/status/1481823742607040516,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1481823621844664326/pu/img/xcDgWiQ_9yNeXQY3.jpg,0,0,0,0,0,0,[],0,0,0,0,0
999,1.48181E+18,1.48181E+18,2022-01-13 21:00:24 Eastern Standard Time,1/13/2022,21:00:24,-400,9.88975E+17,blkmdl3,Zack,0,The next 2 years are going to be 🔥 for #Tesla $TSLA @elonmusk  https://t.co/6NnruHeuyi,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/FJBw3y2VkAQtigH.jpg', 'https://pbs.twimg.com/media/FJBw3y2VQAEb1oU.jpg', 'https://pbs.twimg.com/media/FJBw3y2UcAA5Vvh.jpg', 'https://pbs.twimg.com/media/FJBw3z3VQAApVmx.jpg']",63,197,1969,['tesla'],['tsla'],https://twitter.com/BLKMDL3/status/1481808385301307396,FALSE,0,1,https://pbs.twimg.com/media/FJBw3y2VkAQtigH.jpg,0,0,0,0,0,0,[],0,0,0,0,0
1000,1.48172E+18,1.48172E+18,2022-01-13 15:04:04 Eastern Standard Time,1/13/2022,15:04:04,-400,8.17008E+17,marketrebels,Market Rebellion,0,$TSLA is reportedly testing a payment option for $DOGE,en,[],[],[],56,278,1436,[],"['tsla', 'doge']",https://twitter.com/MarketRebels/status/1481718710461247498,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1001,1.4817E+18,1.4817E+18,2022-01-13 13:41:33 Eastern Standard Time,1/13/2022,13:41:33,-400,1.1617E+18,garyblack00,Gary Black,0,2/ I asked $TSLA mgmt about this today.  The comment back: “Let’s wait til 26th.”,en,[],[],[],84,102,1360,[],['tsla'],https://twitter.com/garyblack00/status/1481697947297406985,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1002,1.48169E+18,1.48169E+18,2022-01-13 13:21:48 Eastern Standard Time,1/13/2022,13:21:48,-400,463435416,maxharris9,Max Harris,0,"I bought my 1,000th share of $TSLA today 📈",en,[],[],[],247,69,3104,[],['tsla'],https://twitter.com/maxharris9/status/1481692976195772422,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1003,1.48149E+18,1.48149E+18,2022-01-13 00:09:45 Eastern Standard Time,1/13/2022,0:09:45,-400,119048275,szarabi,Siddharth Zarabi,0,"At present, @Tesla can bring in cars in kits with 0% duty and assemble and sell them across India. Sources add India has a PLI scheme for automobiles, particularly EVs under which Tesla will get benefits if they produce locally. GoI will not bow down to any pressure tactics.  2/2",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],57,507,3024,[],[],https://twitter.com/szarabi/status/1481493648827379712,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1004,1.48149E+18,1.48149E+18,2022-01-13 00:06:44 Eastern Standard Time,1/13/2022,0:06:44,-400,119048275,szarabi,Siddharth Zarabi,0,Indian govt rejects @Tesla founder @elonmusk claims on so-called challenges. GoI sources say Musk is once again trying to put presure on the govt via social media. Officials reveal Tesla wants India to reduce import duties on cars without any commitment of producing in India. 1/2,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],226,1267,6976,[],[],https://twitter.com/szarabi/status/1481492889603837952,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1005,1.48146E+18,1.48146E+18,2022-01-12 21:59:08 Eastern Standard Time,1/12/2022,21:59:08,-400,1.01606E+18,teslaownerssv,Tesla Owners Silicon Valley,0,Future product line up goals @tesla @elonmusk  https://t.co/VYZK50jrFk,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],185,683,5908,[],[],https://twitter.com/teslaownersSV/status/1481460777768738817,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1481460732499664896/pu/img/25ykFc5Kqw6KJRuT.jpg,0,0,0,0,0,0,[],0,0,0,0,0
1006,1.48146E+18,1.48129E+18,2022-01-12 21:41:43 Eastern Standard Time,1/12/2022,21:41:43,-400,1.37515E+18,mrstahc,∂єѕ🖤,0,@Yosira824 @Ayoo_Kess @Tesla Thank you I’m definitely going to try,en,[],[],[],13,3,1089,[],[],https://twitter.com/MrsTahc/status/1481456394939211776,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Yosira824', 'name': 'yosira', 'id': '960339910740897792'}, {'screen_name': 'Ayoo_Kess', 'name': 'kp.', 'id': '535041839'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
1007,1.48146E+18,1.48129E+18,2022-01-12 21:39:21 Eastern Standard Time,1/12/2022,21:39:21,-400,9.6034E+17,yosira824,yosira,0,@MrsTahc @Ayoo_Kess @Tesla And adding on to your things you where going thru add psychological damage or trauma things you can’t put a price on so they will add what ever amour plus you settlement. If you do good luck and get ur coins.,en,[],[],[],2,16,1340,[],[],https://twitter.com/Yosira824/status/1481455799469813760,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'MrsTahc', 'name': '∂єѕ🖤', 'id': '1375146488230121472'}, {'screen_name': 'Ayoo_Kess', 'name': 'kp.', 'id': '535041839'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
1008,1.48144E+18,1.48129E+18,2022-01-12 20:52:20 Eastern Standard Time,1/12/2022,20:52:20,-400,9.6034E+17,yosira824,yosira,0,@MrsTahc @Ayoo_Kess @Tesla Legal advice you sue them. Get a good lawyer they won’t charge you til you win and since it’s Tesla I’m pretty sure you wouldn’t have a hard time finding one bc you’ll win. Get you bag 2022 Elon got more than enough money and kids.,en,[],[],[],10,73,6058,[],[],https://twitter.com/Yosira824/status/1481443968646893569,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'MrsTahc', 'name': '∂єѕ🖤', 'id': '1375146488230121472'}, {'screen_name': 'Ayoo_Kess', 'name': 'kp.', 'id': '535041839'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
1009,1.48142E+18,1.48129E+18,2022-01-12 19:32:29 Eastern Standard Time,1/12/2022,19:32:29,-400,1.37515E+18,mrstahc,∂єѕ🖤,0,@Ayoo_Kess I let my supervisor know about a domestic situation He let me leave work early to go to the hospital cuz i couldn’t lift anything. Dr. gave me a note to have a week off work. I had blunt force trauma to my ribs @Tesla called me &amp; fired me saying I was absent w/o a medical reason,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],48,358,7267,[],[],https://twitter.com/MrsTahc/status/1481423871232282626,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Ayoo_Kess', 'name': 'kp.', 'id': '535041839'}]",0,0,0,0,0
1010,1.48141E+18,1.48141E+18,2022-01-12 18:38:07 Eastern Standard Time,1/12/2022,18:38:07,-400,8.98021E+17,teslapodcast,Rob Maurer,0,"Tesla will report Q4 earnings on Wednesday, January 26, after market close. $TSLA  Elon Musk is also expected to provide a product roadmap update. @elonmusk   https://t.co/ERXsFCB5Xk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://ir.tesla.com/press-release/tesla-announces-date-fourth-quarter-and-full-year-2021-financial-results-and-webcast'],[],36,186,1914,[],['tsla'],https://twitter.com/TeslaPodcast/status/1481410189878247443,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1011,1.48141E+18,1.48133E+18,2022-01-12 18:26:41 Eastern Standard Time,1/12/2022,18:26:41,-400,1.28934E+18,cokedupoptions,John W. Rich (Fake Tech Exec),0,@elonmusk @PPathole @Tesla Have you tried bribery?,en,[],[],[],349,174,5192,[],[],https://twitter.com/Cokedupoptions/status/1481407314775187462,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
1012,1.48141E+18,1.48141E+18,2022-01-12 18:21:16 Eastern Standard Time,1/12/2022,18:21:16,-400,1.1617E+18,garyblack00,Gary Black,0,"As expected, $TSLA will announce 4Q earnings after the close on Wed 1/26. @elonmusk will join the conf call and update TSLA’s product roadmap.   https://t.co/0JgyXfgmCc",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://ir.tesla.com/press-release/tesla-announces-date-fourth-quarter-and-full-year-2021-financial-results-and-webcast'],[],54,171,1667,[],['tsla'],https://twitter.com/garyblack00/status/1481405950263189504,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1013,1.4814E+18,1.48133E+18,2022-01-12 18:02:42 Eastern Standard Time,1/12/2022,18:02:42,-400,44196397,elonmusk,Elon Musk,0,@PPathole @Tesla Still working through a lot of challenges with the government,en,[],[],[],3691,2240,34588,[],[],https://twitter.com/elonmusk/status/1481401280144814083,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
1014,1.48133E+18,1.48133E+18,2022-01-12 13:35:47 Eastern Standard Time,1/12/2022,13:35:47,-400,13298072,tesla,Tesla,0,Solar Roof keeps snow &amp; ice off your roof  📸: @Xenius101  https://t.co/Xfj9XGRUX1,en,"[{'screen_name': 'xenius101', 'name': 'ryan scanlan 👀', 'id': '309639874'}]",[],"['https://pbs.twimg.com/media/FI7BhJqXIAUcc9k.jpg', 'https://pbs.twimg.com/media/FI7BhJqXIAYM4aW.jpg', 'https://pbs.twimg.com/media/FI7BhJsXMAcNLj8.jpg']",1030,1273,12511,[],[],https://twitter.com/Tesla/status/1481334108265586691,FALSE,0,1,https://pbs.twimg.com/media/FI7BhJqXIAUcc9k.jpg,0,0,0,0,0,0,[],0,0,0,0,0
1015,1.48133E+18,1.48133E+18,2022-01-12 13:07:26 Eastern Standard Time,1/12/2022,13:07:26,-400,1.1617E+18,garyblack00,Gary Black,0,"If you feel we’ve added value to your understanding of $TSLA, please visit our website  https://t.co/7O73pFkVpX.  Thanks everyone for your continued support.",en,[],['http://TheFutureFund.com'],[],131,140,2727,[],['tsla'],https://twitter.com/garyblack00/status/1481326971254718470,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1016,1.48133E+18,1.48133E+18,2022-01-12 13:03:39 Eastern Standard Time,1/12/2022,13:03:39,-400,452922092,jessicatetreau,Jessica Tetreau,0,My @Tesla Model S Plaid is being used in a Motion Picture!!!! ❤️⚡️,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],50,26,1093,[],[],https://twitter.com/JessicaTetreau/status/1481326021131616256,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
1017,1.4813E+18,1.4813E+18,2022-01-12 11:21:57 Eastern Standard Time,1/12/2022,11:21:57,-400,1.47821E+18,deleetdesign,deleet.design,0,I've been working on an interface concept this week and would love to get everyone's feedback 👀 #Tesla #v11 #concept  cc/@elonmusk @tesla  https://t.co/ziBZGBWTxR,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],186,188,1616,"['tesla', 'v11', 'concept']",[],https://twitter.com/deleetdesign/status/1481300424800018444,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1481300372773740544/pu/img/uSMCt0-z0sdYiYS6.jpg,0,0,0,0,0,0,[],0,0,0,0,0
