,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
699,1273753636686856192,1273719459430068229,2020-06-18 19:05:06 Eastern Daylight Time,2020-06-18,19:05:06,-0400,44196397,elonmusk,Elon Musk,0,@TeslaPhx @Tesla 🤣🤣,und,[],[],[],100,138,12049,[],[],https://twitter.com/elonmusk/status/1273753636686856192,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'TeslaPhx', 'name': '₮Æ§Lλ ₱H∅ΞN!X of ₣§Ɖ βÆ±@', 'id': '224134588'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
700,1273719459430068229,1273719459430068229,2020-06-18 16:49:18 Eastern Daylight Time,2020-06-18,16:49:18,-0400,224134588,teslaphx,₮Æ§Lλ ₱H∅ΞN!X of ₣§Ɖ βÆ±@,0,When @Tesla releases a new update that your friends have but you don't 😂🤣  https://t.co/GiIxc5szDB,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Ea0pGIgU8AAwVYU.jpg'],58,521,17223,[],[],https://twitter.com/TeslaPhx/status/1273719459430068229,False,0,1,https://pbs.twimg.com/media/Ea0pGIgU8AAwVYU.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
701,1273420551818641408,1273420551818641408,2020-06-17 21:01:33 Eastern Daylight Time,2020-06-17,21:01:33,-0400,180993910,pabbeel,Pieter Abbeel,0,"Congatulations @karpathy!!!!  Teaching the world Deep Learning, Pioneering Image Captioning w/@drfeifei,  Founding @OpenAI, Pioneering AI Self-Driving at @Tesla w/@elonmusk.  What a career already, and you have only just gotten started!!   https://t.co/1PpDOmjTWM    cc @techreview",en,"[{'screen_name': 'karpathy', 'name': 'andrej karpathy', 'id': '33836629'}, {'screen_name': 'drfeifei', 'name': 'fei-fei li', 'id': '130745589'}, {'screen_name': 'openai', 'name': 'openai', 'id': '4398626122'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'techreview', 'name': 'mit technology review', 'id': '15808647'}]",['https://www.technologyreview.com/innovator/andrej-karpathy/'],[],12,107,1141,[],[],https://twitter.com/pabbeel/status/1273420551818641408,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
702,1271644135410282496,1271644135410282496,2020-06-12 23:22:42 Eastern Daylight Time,2020-06-12,23:22:42,-0400,102962618,chandanjogur,@Invincible,0,Finally the beast is here...Model Y...@Tesla  https://t.co/iBt0ZocYY9,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EaXJlqjXgAAK2FD.jpg'],66,31,978,[],[],https://twitter.com/chandanjogur/status/1271644135410282496,False,0,1,https://pbs.twimg.com/media/EaXJlqjXgAAK2FD.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
703,1271565512015822857,1271565512015822857,2020-06-12 18:10:17 Eastern Daylight Time,2020-06-12,18:10:17,-0400,1144427227150467072,seanmichaels0,Trimotor 2021,0,Delivery day!!!!  @Tesla @elonmusk  https://t.co/g2csNtpClz,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EaWCFy8WsAAoUOO.jpg'],105,83,2251,[],[],https://twitter.com/SeanMichaels0/status/1271565512015822857,False,0,1,https://pbs.twimg.com/media/EaWCFy8WsAAoUOO.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
704,1271026201050722305,1271016684489281536,2020-06-11 06:27:15 Eastern Daylight Time,2020-06-11,06:27:15,-0400,1291945442,ppathole,Pranay Pathole,0,"@elonmusk @Tesla ""The goal of @Tesla is to accelerate the advent of electric vehicles, If somebody comes and makes a better electric car than Tesla, so much better that we can't sell our cars &amp; we go bankrupt, I still think that's good thing for the world""   — @elonmusk 🌎   👏👏👏",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],40,161,3291,[],[],https://twitter.com/PPathole/status/1271026201050722305,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
705,1271022440479633409,1271016684489281536,2020-06-11 06:12:18 Eastern Daylight Time,2020-06-11,06:12:18,-0400,1291945442,ppathole,Pranay Pathole,0,@elonmusk Early 2000s   People: EVs won't work!   2020   @Tesla : Dominates the auto industry 🚙  https://t.co/7EW5mU5i8P,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EaOUKamUYAMJVL5.jpg'],85,371,4556,[],[],https://twitter.com/PPathole/status/1271022440479633409,False,0,1,https://pbs.twimg.com/media/EaOUKamUYAMJVL5.jpg,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",0,0,0,0,1.0
706,1270832993028861952,1270832993028861952,2020-06-10 17:39:31 Eastern Daylight Time,2020-06-10,17:39:31,-0400,3840,jason,@jason calacanis,0,"I told you idiots, if there is one founder you don’t want to bet against its ⁦@elonmusk⁩. $tslaq $tsla   Never bet against founders who consistently innovate.  https://t.co/rCZy8JRuk3",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EaLn3xJUwAAWIQh.jpg'],79,180,2149,[],"['tslaq', 'tsla']",https://twitter.com/Jason/status/1270832993028861952,False,0,1,https://pbs.twimg.com/media/EaLn3xJUwAAWIQh.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
707,1270758998375976963,1270758998375976963,2020-06-10 12:45:29 Eastern Daylight Time,2020-06-10,12:45:29,-0400,18537709,donnyosmond,Donny Osmond,0,My @Tesla had a messy encounter with a semi truck today.😬 I'm grateful to report that no one was hurt. #CarAccident  https://t.co/crBgxHl7Ra,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EaKkjK1UEAAQKXH.jpg'],691,106,2589,['caraccident'],[],https://twitter.com/donnyosmond/status/1270758998375976963,False,0,1,https://pbs.twimg.com/media/EaKkjK1UEAAQKXH.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
708,1270736095341248512,1270736095341248512,2020-06-10 11:14:28 Eastern Daylight Time,2020-06-10,11:14:28,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,Feel so good to see 4 digits   $TSLA,en,[],[],[],58,43,1065,[],['tsla'],https://twitter.com/vincent13031925/status/1270736095341248512,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
709,1270723087961489415,1270721316841127936,2020-06-10 10:22:47 Eastern Daylight Time,2020-06-10,10:22:47,-0400,1291945442,ppathole,Pranay Pathole,0,@elonmusk This video is what proves how much @Tesla and @elonmusk care about the environment 🌳👍    https://t.co/fP7MYe4xuL,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],40,371,2537,[],[],https://twitter.com/PPathole/status/1270723087961489415,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1263109515924234240/pu/img/uhw5y5b-I_Q3iSrs.jpg,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",0,0,0,0,1.0
710,1270718896530579456,1270707085462798340,2020-06-10 10:06:08 Eastern Daylight Time,2020-06-10,10:06:08,-0400,44196397,elonmusk,Elon Musk,0,@jgrano305 @ICannot_Enough @GerberKawasaki @Tesla @joerogan We shall see …,en,[],[],[],123,39,1595,[],[],https://twitter.com/elonmusk/status/1270718896530579456,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'jgrano305', 'name': 'Jason 🇺🇸🇮🇱', 'id': '817567541371539457'}, {'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'joerogan', 'name': 'Joe Rogan', 'id': '18208354'}]",0,0,0,0,1.0
711,1270718866033831939,1270718866033831939,2020-06-10 10:06:01 Eastern Daylight Time,2020-06-10,10:06:01,-0400,349249475,gerberkawasaki,Ross Gerber,0,Whooo hooo. Tesla $1000 !!! It’s party time! $tsla  https://t.co/YHVW0ZVCkd,en,[],[],['https://pbs.twimg.com/media/EaKAEpKUEAEtyLC.jpg'],50,110,915,[],['tsla'],https://twitter.com/GerberKawasaki/status/1270718866033831939,False,0,1,https://pbs.twimg.com/media/EaKAEpKUEAEtyLC.jpg,0,0,0,0,0,0,[],0,0,0,0,2.0
712,1270718767467646983,1270707085462798340,2020-06-10 10:05:37 Eastern Daylight Time,2020-06-10,10:05:37,-0400,44196397,elonmusk,Elon Musk,0,@flcnhvy @GerberKawasaki @Tesla @joerogan Maybe I should retweet the top four or five point. What caught your eye the most?,en,[],[],[],98,47,1523,[],[],https://twitter.com/elonmusk/status/1270718767467646983,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'joerogan', 'name': 'Joe Rogan', 'id': '18208354'}]",0,0,0,0,1.0
713,1270718077714366464,1270718077714366464,2020-06-10 10:02:53 Eastern Daylight Time,2020-06-10,10:02:53,-0400,898021206967951360,teslapodcast,Rob Maurer,0,"Tesla hits $1,000 per share and becomes the most valuable automaker in the world. Congrats @Tesla, @elonmusk, and all $TSLA investors. #Tesla  https://t.co/wbD4ICZ0t8",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EaJ_G6SVAAQLqFq.png'],52,341,2088,['tesla'],['tsla'],https://twitter.com/TeslaPodcast/status/1270718077714366464,False,0,1,https://pbs.twimg.com/media/EaJ_G6SVAAQLqFq.png,0,0,0,0,0,0,[],0,0,0,0,1.0
714,1270717994897797121,1270707085462798340,2020-06-10 10:02:33 Eastern Daylight Time,2020-06-10,10:02:33,-0400,44196397,elonmusk,Elon Musk,0,@ICannot_Enough @GerberKawasaki @Tesla @joerogan Yes,und,[],[],[],77,95,1652,[],[],https://twitter.com/elonmusk/status/1270717994897797121,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'joerogan', 'name': 'Joe Rogan', 'id': '18208354'}]",0,0,0,0,1.0
715,1270717491988164613,1270707085462798340,2020-06-10 10:00:33 Eastern Daylight Time,2020-06-10,10:00:33,-0400,44196397,elonmusk,Elon Musk,0,@GerberKawasaki @Tesla (Formerly) mainstream media has systemic negative &amp; political bias about almost everything. Reading major newspapers makes you feel sad &amp; angry. That’s why they’re being crushed by @joerogan. Likes/retweets of old media are extremely low. Ironic article:  https://t.co/78uftW0P6t,en,"[{'screen_name': 'joerogan', 'name': 'joe rogan', 'id': '18208354'}]",['https://www.nytimes.com/2020/05/25/opinion/joe-rogan-spotify-podcast.html'],[],400,2567,18763,[],[],https://twitter.com/elonmusk/status/1270717491988164613,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
716,1270717402309734401,1270717402309734401,2020-06-10 10:00:12 Eastern Daylight Time,2020-06-10,10:00:12,-0400,49417006,sofiaan,Sofiaan Fraval,0,Congrats @Tesla &amp; @elonmusk on this amazing milestone!  https://t.co/C56bDbxAcN,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EaJ-vf9UEAA6lR9.jpg'],31,111,1221,[],[],https://twitter.com/Sofiaan/status/1270717402309734401,False,0,1,https://pbs.twimg.com/media/EaJ-vf9UEAA6lR9.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
717,1270714220703703040,1270714220703703040,2020-06-10 09:47:33 Eastern Daylight Time,2020-06-10,09:47:33,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,Tesla Inc $TSLA Surpassed Toyota Became Most Valuable Automaker Globally  Congrats @elonmusk &amp; @Tesla team also all $TSLA 🐮🐮🐮🐮🐮  https://t.co/CGEH3RxRA6,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-inc-tsla-surpassed-toyota-became-most-valuable-automaker-globally'],[],28,369,1730,[],"['tsla', 'tsla']",https://twitter.com/vincent13031925/status/1270714220703703040,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
718,1270707085462798340,1270707085462798340,2020-06-10 09:19:12 Eastern Daylight Time,2020-06-10,09:19:12,-0400,349249475,gerberkawasaki,Ross Gerber,0,Dear @elonmusk and @Tesla - your sustainability report was amazing and thorough. With such a huge direct impact on #ClimateChange so clearly represented in the report... it’s surprising none of the findings were covered in the media. $tsla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],125,472,6329,['climatechange'],['tsla'],https://twitter.com/GerberKawasaki/status/1270707085462798340,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
719,1270699068688236546,1270699068688236546,2020-06-10 08:47:21 Eastern Daylight Time,2020-06-10,08:47:21,-0400,349249475,gerberkawasaki,Ross Gerber,0,So $nkla pissed off Elon and now he’s doubling down on semi truck production. He’s not going to give that market to anyone. Not Nikola or anyone else. Tesla is the king of EVs. Stock moving to $1000. $tsla,en,[],[],[],76,110,1233,[],"['nkla', 'tsla']",https://twitter.com/GerberKawasaki/status/1270699068688236546,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
720,1270697392749326337,1270697392749326337,2020-06-10 08:40:41 Eastern Daylight Time,2020-06-10,08:40:41,-0400,254199881,vishiefishie,Vish the Fish,0,"Tesla is now worth more than Toyota, making it the most valuable car manufacturer in the world.  Last year, Toyota sold 10.6M cars and made a profit of $19B.  Last year, Tesla sold 0.367M cars and lost $862M.  $TSLA $TM",en,[],[],[],74,389,1352,[],"['tsla', 'tm']",https://twitter.com/Vishiefishie/status/1270697392749326337,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
721,1270371777529683968,1270371777529683968,2020-06-09 11:06:48 Eastern Daylight Time,2020-06-09,11:06:48,-0400,2214652482,rampcapitalllc,Ramp Capital,0,$NKLA $TSLA  https://t.co/ke3AHZ58TE,no,[],[],['https://pbs.twimg.com/media/EaFEZZfXgAI5WUR.jpg'],7,70,709,[],"['nkla', 'tsla']",https://twitter.com/RampCapitalLLC/status/1270371777529683968,False,0,1,https://pbs.twimg.com/media/EaFEZZfXgAI5WUR.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
722,1270173874844397569,1270173874844397569,2020-06-08 22:00:25 Eastern Daylight Time,2020-06-08,22:00:25,-0400,13298072,tesla,Tesla,0, https://t.co/MROOCn4w9f,und,[],['https://www.tesla.com/2019-impact-report'],[],483,1462,15105,[],[],https://twitter.com/Tesla/status/1270173874844397569,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
723,1270084670336557057,1270084670336557057,2020-06-08 16:05:57 Eastern Daylight Time,2020-06-08,16:05:57,-0400,898021206967951360,teslapodcast,Rob Maurer,0,$TSLA hits an all-time high close of $949.92,en,[],[],[],31,78,926,[],['tsla'],https://twitter.com/TeslaPodcast/status/1270084670336557057,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
724,1270049671046508544,1269692296330653697,2020-06-08 13:46:52 Eastern Daylight Time,2020-06-08,13:46:52,-0400,44196397,elonmusk,Elon Musk,0,"@PPathole @Tesla Autopilot prime directive is: don’t crash. What seems fast to humans is slow to a computer. 360 degree low light vision &amp; sonar, plus forward radar enable to be superhuman. Upcoming software upgrades will increasingly show the potential.",en,[],[],[],618,2902,46327,[],[],https://twitter.com/elonmusk/status/1270049671046508544,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
725,1270034100741693441,1270034100741693441,2020-06-08 12:45:00 Eastern Daylight Time,2020-06-08,12:45:00,-0400,3167257102,erdayastronaut,Everyday Astronaut,0,Yesterday I was “coal rolled” by a big diesel truck. Why?! Were they pro “MERICA?!” @Tesla is one of the most US made. Pro US energy? This can run on solar from your own roof or the coal plant down the road! Pro torque? I’ve probably got more than your truck! I don’t get it 🤷‍♂️🤦‍♂️  https://t.co/Mr2A0WPJm0,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EaARQtxXsAESu4U.jpg'],258,156,3345,[],[],https://twitter.com/Erdayastronaut/status/1270034100741693441,False,0,1,https://pbs.twimg.com/media/EaARQtxXsAESu4U.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
726,1270029816117358593,1270029634957164545,2020-06-08 12:27:58 Eastern Daylight Time,2020-06-08,12:27:58,-0400,44196397,elonmusk,Elon Musk,0,@emmerichvideo @Tesla Good point,en,[],[],[],43,33,1181,[],[],https://twitter.com/elonmusk/status/1270029816117358593,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'emmerichvideo', 'name': 'Jon Emmerich', 'id': '4254247709'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
727,1269692296330653697,1269692296330653697,2020-06-07 14:06:47 Eastern Daylight Time,2020-06-07,14:06:47,-0400,1291945442,ppathole,Pranay Pathole,0,People: Autopilot will never be safe!   @Tesla Autopilot: *avoids a 🐷 at night*   @elonmusk  https://t.co/qyVz3gPesE,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],374,3729,31783,[],[],https://twitter.com/PPathole/status/1269692296330653697,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1269692100305551360/pu/img/u8xj--8MDqMT2UoF.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
728,1269256115558080512,1269256115558080512,2020-06-06 09:13:34 Eastern Daylight Time,2020-06-06,09:13:34,-0400,349249475,gerberkawasaki,Ross Gerber,0,Tesla closed at $196 a year ago. Many many many many people were wrong about Tesla and @elonmusk ! Just a public service reminder. $tsla #TeslaModelY #tesla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],80,210,3773,"['teslamodely', 'tesla']",['tsla'],https://twitter.com/GerberKawasaki/status/1269256115558080512,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
729,1268388420084088838,1268388420084088838,2020-06-03 23:45:39 Eastern Daylight Time,2020-06-03,23:45:39,-0400,701228042216050690,vm_one1,VM.$tsla,0,If you rename companies   $tsla = Earth Saver Inc #spacex = Earth Backup Inc  @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],117,516,9117,['spacex'],['tsla'],https://twitter.com/vm_one1/status/1268388420084088838,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
730,1267754615149170688,1267754615149170688,2020-06-02 05:47:08 Eastern Daylight Time,2020-06-02,05:47:08,-0400,311430228,bobbyclee,Bobby Lee - Ballet: World's EASIEST wallet!,0,"Hey @elonmusk I’m looking forward to the #CyberTruck next year! By then, I predict you can buy it with just one #Bitcoin. If $BTC price exceeds $39,900 by late 2021, I’ll GIVE AWAY a FREE @Tesla CyberTruck to one lucky person who Likes &amp; Retweets this.  Yes, I’m serious. #Retweet  https://t.co/RcMpcqSPdV",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EZf4GI_VcAA6ATV.jpg'],1092,10305,12715,"['cybertruck', 'bitcoin', 'retweet']",['btc'],https://twitter.com/bobbyclee/status/1267754615149170688,False,0,1,https://pbs.twimg.com/media/EZf4GI_VcAA6ATV.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
731,1267469174747680774,1267469174747680774,2020-06-01 10:52:54 Eastern Daylight Time,2020-06-01,10:52:54,-0400,1308211178,teslarati,TESLARATI,0,"Tesla stock pushes toward $900 following Elon Musk’s big space achievement, analyst upgrades $TSLA  https://t.co/WGMAHV0wMo",en,[],['https://www.teslarati.com/tesla-stock-reels-in-900-following-elon-musks-big-space-achievement-analyst-upgrades/'],[],25,166,1478,[],['tsla'],https://twitter.com/Teslarati/status/1267469174747680774,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
732,1267182282470682624,1267182282470682624,2020-05-31 15:52:53 Eastern Daylight Time,2020-05-31,15:52:53,-0400,1116353841908158464,spotted_model,@spotted_model,0,For all of us who dream. @elonmusk @tesla @SpaceX  https://t.co/9Cj8YCiZFf,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],['https://pbs.twimg.com/media/EZXvkV-VcAAdbJE.jpg'],20,117,1107,[],[],https://twitter.com/spotted_model/status/1267182282470682624,False,0,1,https://pbs.twimg.com/media/EZXvkV-VcAAdbJE.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
733,1266878685027729408,1266878685027729408,2020-05-30 19:46:30 Eastern Daylight Time,2020-05-30,19:46:30,-0400,3167257102,erdayastronaut,Everyday Astronaut,0,My @Tesla Model 3 definitely had one of the best views in the house captured on Sentry Mode!!! HUGE CONGRATS again to @NASA / @SpaceX / @elonmusk !!! It’s the dawn of a new era of spaceflight! #launchamerica #DM2  https://t.co/HDFkSZwIiF,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],36,189,2754,"['launchamerica', 'dm2']",[],https://twitter.com/Erdayastronaut/status/1266878685027729408,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1266878602307678208/pu/img/pIZYXIVlCWH9wAEl.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
734,1266816938577018880,1266816938577018880,2020-05-30 15:41:09 Eastern Daylight Time,2020-05-30,15:41:09,-0400,349249475,gerberkawasaki,Ross Gerber,0,That was awesome. Congrats @elonmusk  @NASA @SpaceX !!!!!! Love it. Never a doubt. God speed. The US Space program is back! #tesla $tsla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],[],14,81,929,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1266816938577018880,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
735,1266781128184061952,1266781128184061952,2020-05-30 13:18:51 Eastern Daylight Time,2020-05-30,13:18:51,-0400,1238951706785796096,teslachillmode,TeslaChillMode #TeslaIndia🇮🇳,0,"Ok - I didn’t want to brag or tell anyone, but I’m actually one of the drivers of those @Tesla MX’s. Specifically I’m driving the one in front.  https://t.co/Ie1Z3nDku0",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],46,45,1030,[],[],https://twitter.com/TeslaChillMode/status/1266781128184061952,False,0,1,https://pbs.twimg.com/amplify_video_thumb/1266766684792078337/img/qK6xtL9DWhSGQ-3B.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
736,1266531164019449865,1266531164019449865,2020-05-29 20:45:35 Eastern Daylight Time,2020-05-29,20:45:35,-0400,247857712,peterlbrandt,Peter Brandt,0,"Tesla's Model 3 has now surpassed the Honda Civic as the top selling car in California @Tesla  There will be a lot of shorts breathing exhaust fumes when $TSLA hits $2,120  https://t.co/AUtLqoWMfw",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EZOfYIVXkAA6azJ.png'],109,264,1329,[],['tsla'],https://twitter.com/PeterLBrandt/status/1266531164019449865,False,0,1,https://pbs.twimg.com/media/EZOfYIVXkAA6azJ.png,0,0,0,0,0,0,[],0,0,0,0,1.0
737,1266379387269558273,1266379387269558273,2020-05-29 10:42:28 Eastern Daylight Time,2020-05-29,10:42:28,-0400,349249475,gerberkawasaki,Ross Gerber,0,Congrats @elonmusk on completing stage one of your option comp package. Well deserved. Not many CEOs stay up all night for months sleeping at the factory to ensure success. Thanks Elon! Shareholders are happy. $tsla #tesla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],40,65,1145,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1266379387269558273,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
738,1266372452751339520,1266372452751339520,2020-05-29 10:14:55 Eastern Daylight Time,2020-05-29,10:14:55,-0400,565198801,teslainventory,Erik in DÆrik,0,The first Tesla Supercharger in North Dakota went live last night. Now Tesla has Superchargers in all 48 contiguous states! More Superchargers along I-94 should be coming online soon! Thanks team @tesla &amp; @elonmusk !,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],46,85,1830,[],[],https://twitter.com/teslainventory/status/1266372452751339520,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
739,1265386681349419011,1265386681349419011,2020-05-26 16:57:49 Eastern Daylight Time,2020-05-26,16:57:49,-0400,3167257102,erdayastronaut,Everyday Astronaut,0,"Of the 35,605 miles I’ve driven in my @Tesla Model 3, this last mile was by far the most incredible. Never in my wildest dreams did I ever think I would drive my car to the same launch pad that took humans to the moon 🤯  https://t.co/Gx6H6NNP6h",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/EY-Ob5eXsAIQIu4.jpg', 'https://pbs.twimg.com/media/EY-Ob5fWoAAbJDF.jpg', 'https://pbs.twimg.com/media/EY-Ob5gWkAAlnqX.jpg']",134,212,4717,[],[],https://twitter.com/Erdayastronaut/status/1265386681349419011,False,0,1,https://pbs.twimg.com/media/EY-Ob5eXsAIQIu4.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
