,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
288,1.46E+18,1.46E+18,2021-11-02 01:14:22 Eastern Daylight Time,11/2/21,1:14:22,-400,1.35E+18,dogecoinride,DogeCoin Ride📈,0,$DOGE is the best crypto currency   $TSLA is the best stock,en,[],[],[],102,249,1701,[],"['doge', 'tsla']",https://twitter.com/DogecoinRide/status/1455402883189551106,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
289,1.46E+18,1.46E+18,2021-11-02 00:05:46 Eastern Daylight Time,11/2/21,0:05:46,-400,1.16E+18,garyblack00,Gary Black,0,I guess that’s the same as @elonmusk saying “ $TSLA stock price is too high imo”….,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],120,62,1308,[],['tsla'],https://twitter.com/garyblack00/status/1455385622638698497,FALSE,https://twitter.com/elonmusk/status/1455351085170823169,0,0,0,0,0,0,0,0,[],0,0,0,0,1
290,1.46E+18,1.46E+18,2021-11-01 23:45:00 Eastern Daylight Time,11/1/21,23:45:00,-400,8.17E+17,marketrebels,Market Rebellion,0,Seen on WSB: $TSLA rating has been upgraded from Buy to Panic Buy,en,[],[],[],39,109,1280,[],['tsla'],https://twitter.com/MarketRebels/status/1455380393927008257,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
291,1.46E+18,1.46E+18,2021-11-01 22:25:00 Eastern Daylight Time,11/1/21,22:25:00,-400,8.17E+17,marketrebels,Market Rebellion,0,$TSLA CEO Elon Musk is now worth more than $315 billion. Elon is worth more than Jeff Bezos and Mark Zuckerberg combined.,en,[],[],[],58,122,1222,[],['tsla'],https://twitter.com/MarketRebels/status/1455360261146255362,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
292,1.46E+18,1.46E+18,2021-11-01 18:35:44 Eastern Daylight Time,11/1/21,18:35:44,-400,349249475,gerberkawasaki,Ross Gerber,0,It was a 4.75 Gordon day and I keep my promises. Tesla Tequila time. Please raise a glass with me in @elonmusk honor. #tesla $tsla   https://t.co/LCm5djYS69,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/i/broadcasts/1vOGwyLRReVxB'],[],91,61,1263,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1455302565348790273,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
293,1.46E+18,1.46E+18,2021-11-01 18:14:10 Eastern Daylight Time,11/1/21,18:14:10,-400,1.16E+18,garyblack00,Gary Black,0,"I expect investors to start worrying about a likely Fed taper decision Wed, which could push int rates higher and depress all long duration names. $TSLA has had an amazing run the past month (+58% vs NDX +9%), but gamma works in both directions so everyone please be prudent.  https://t.co/iCgkscSJox",en,[],[],['https://pbs.twimg.com/media/FDJBCJiWYAY6whT.jpg'],76,79,1320,[],['tsla'],https://twitter.com/garyblack00/status/1455297138473193478,FALSE,0,1,https://pbs.twimg.com/media/FDJBCJiWYAY6whT.jpg,0,0,0,0,0,0,[],0,0,0,0,2
294,1.46E+18,1.46E+18,2021-11-01 17:17:42 Eastern Daylight Time,11/1/21,17:17:42,-400,1.09E+18,dnpthree,DNP3,0,One of my largest giveaways ever starts tomorrow.   Christmas is starting early. 🎄  @Tesla 🤝,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],268,260,2118,[],[],https://twitter.com/DNPthree/status/1455282927735091201,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
295,1.46E+18,1.46E+18,2021-11-01 16:20:03 Eastern Daylight Time,11/1/21,16:20:03,-400,1.02E+18,teslaownerssv,Tesla Owners Silicon Valley,0,Super $tsla stonks. Thank you @elonmusk  https://t.co/L5oDtnQV1v,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FDIm6imVcAY074e.jpg'],428,728,16066,[],['tsla'],https://twitter.com/teslaownersSV/status/1455268419264122882,FALSE,0,1,https://pbs.twimg.com/media/FDIm6imVcAY074e.jpg,0,0,0,0,0,0,[],0,0,0,0,2
296,1.46E+18,1.46E+18,2021-11-01 16:15:42 Eastern Daylight Time,11/1/21,16:15:42,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"$TSLA is now at $6,044 pre-split. I know it makes no sense to talk in pre-split terms, but it really puts things into perspective. Pretty incredible past 45 days!",en,[],[],[],50,97,1765,[],['tsla'],https://twitter.com/SawyerMerritt/status/1455267325205155843,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
297,1.46E+18,1.46E+18,2021-11-01 16:06:51 Eastern Daylight Time,11/1/21,16:06:51,-400,1.16E+18,garyblack00,Gary Black,0,"At $1,209 $TSLA still very cheap at 64x 2023 EPS, with 55% forward 5-year EPS growth (1.15x 2023 PEG). No megacap stock is that cheap on 2023 PEG except $FB. EV adoption really starting to accelerate (2021 6%, 2022 10%).  https://t.co/itcenvV8sA",en,[],[],['https://pbs.twimg.com/media/FDIj5D9XoAMa4I-.jpg'],97,310,2181,[],"['tsla', 'fb']",https://twitter.com/garyblack00/status/1455265097316589569,FALSE,0,1,https://pbs.twimg.com/media/FDIj5D9XoAMa4I-.jpg,0,0,0,0,0,0,[],0,0,0,0,2
298,1.46E+18,1.46E+18,2021-11-01 16:02:03 Eastern Daylight Time,11/1/21,16:02:03,-400,31263848,stevenmarkryan,stevenmarkryan,0,Slow start to the week for $TSLA  🚀  https://t.co/0K6TbLcBaS,en,[],[],['https://pbs.twimg.com/media/FDIiy1tUcAMIeYG.jpg'],89,76,1756,[],['tsla'],https://twitter.com/stevenmarkryan/status/1455263891449995272,FALSE,0,1,https://pbs.twimg.com/media/FDIiy1tUcAMIeYG.jpg,0,0,0,0,0,0,[],0,0,0,0,2
299,1.46E+18,1.46E+18,2021-11-01 16:01:58 Eastern Daylight Time,11/1/21,16:01:58,-400,348844712,gfilche,Gali,0,$TSLA $1.5T 🤌,sv,[],[],[],33,64,1309,[],['tsla'],https://twitter.com/Gfilche/status/1455263868574334976,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
300,1.46E+18,1.46E+18,2021-11-01 16:01:33 Eastern Daylight Time,11/1/21,16:01:33,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,What a close! $TSLA 📈  https://t.co/47gdlhjaBt,en,[],[],['https://pbs.twimg.com/media/FDIirf_XIAYFAfn.jpg'],54,110,1521,[],['tsla'],https://twitter.com/SawyerMerritt/status/1455263762672390145,FALSE,0,1,https://pbs.twimg.com/media/FDIirf_XIAYFAfn.jpg,0,0,0,0,0,0,[],0,0,0,0,2
301,1.46E+18,1.46E+18,2021-11-01 15:56:07 Eastern Daylight Time,11/1/21,15:56:07,-400,1.20E+18,josephvvallace,Tesla 💎🙌: Crypto 👑 of OC:,0,Fuck my face $tsla.  https://t.co/TYfyJl7ubk,en,[],[],['https://pbs.twimg.com/media/FDIhcA7VgAAblg0.jpg'],114,40,1130,[],['tsla'],https://twitter.com/JosephVVallace/status/1455262397598339074,FALSE,0,1,https://pbs.twimg.com/media/FDIhcA7VgAAblg0.jpg,0,0,0,0,0,0,[],0,0,0,0,2
302,1.46E+18,1.46E+18,2021-11-01 15:54:06 Eastern Daylight Time,11/1/21,15:54:06,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: Tesla stock has surpassed $1,200 and a $1.2 Trillion market cap. Tesla needs to hit $1,671 to surpass $AMZN market cap of $1.68T. $TSLA is now up over 67% in just the last 30 trading days and has added $485 Billion to its market cap.  https://t.co/dzGpTLlRdK",en,[],[],['https://pbs.twimg.com/media/FDIg-RnXIAEkET4.jpg'],68,178,1514,[],"['amzn', 'tsla']",https://twitter.com/SawyerMerritt/status/1455261887231369223,FALSE,0,1,https://pbs.twimg.com/media/FDIg-RnXIAEkET4.jpg,0,0,0,0,0,0,[],0,0,0,0,2
303,1.46E+18,1.46E+18,2021-11-01 15:36:21 Eastern Daylight Time,11/1/21,15:36:21,-400,1.45E+18,jeremyjudkins_,Jeremy Judkins,0,So I paid off my mortgage on Friday at 3PM. With money from $TSLA options.   It’s now 3PM on Monday and my account has already recovered. It’s back to the amount before I sold 1 day ago. 💀💀💀😭😭😭  This is insane. This is not real life. 🤯,en,[],[],[],143,119,3011,[],['tsla'],https://twitter.com/jeremyjudkins_/status/1455257422206050305,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
304,1.46E+18,1.46E+18,2021-11-01 15:26:18 Eastern Daylight Time,11/1/21,15:26:18,-400,349249475,gerberkawasaki,Ross Gerber,0,This isnt looking good for my sobriety. $TSLA #TESLA,en,[],[],[],99,53,2015,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1455254893522874368,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
305,1.46E+18,1.46E+18,2021-11-01 15:08:25 Eastern Daylight Time,11/1/21,15:08:25,-400,29893444,heydave7,Dave Lee,0,$TSLA in beast mode.,nl,[],[],[],86,103,2477,[],['tsla'],https://twitter.com/heydave7/status/1455250390685990934,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
306,1.46E+18,1.46E+18,2021-11-01 14:32:35 Eastern Daylight Time,11/1/21,14:32:35,-400,1.41E+18,shibainuhodler,SHIB HODLER 🐕,0,Retweet If U Want @Tesla To Accept $Shib!!💯💎🙌,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],280,3561,6030,[],['shib'],https://twitter.com/ShibaInuHodler/status/1455241373888782342,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
307,1.46E+18,1.46E+18,2021-11-01 13:47:52 Eastern Daylight Time,11/1/21,13:47:52,-400,1.16E+18,garyblack00,Gary Black,0,"I get it now…. If $TSLA does a 20:1 split, GLJ can keep his $67 price target.",en,[],[],[],150,136,2713,[],['tsla'],https://twitter.com/garyblack00/status/1455230122777317386,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
308,1.46E+18,1.46E+18,2021-11-01 13:43:57 Eastern Daylight Time,11/1/21,13:43:57,-400,1.16E+18,garyblack00,Gary Black,0,Check out this $TSLA Bloomberg headline. Is there something wrong with my screen?  https://t.co/Rz27BWHabO,en,[],[],['https://pbs.twimg.com/media/FDIDL3SXMAIwYFc.jpg'],160,124,1687,[],['tsla'],https://twitter.com/garyblack00/status/1455229137485025287,FALSE,0,1,https://pbs.twimg.com/media/FDIDL3SXMAIwYFc.jpg,0,0,0,0,0,0,[],0,0,0,0,1
309,1.46E+18,1.46E+18,2021-11-01 13:09:54 Eastern Daylight Time,11/1/21,13:09:54,-400,714051110,northmantrader,Sven Henrich,0,BREAKING: $TSLA rallies another 6.6% on internet rumors that @elonmusk may solve world hunger.  https://t.co/6qvj0Tgie9,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FDH7XWrXEAQovaB.jpg'],103,122,1782,[],['tsla'],https://twitter.com/NorthmanTrader/status/1455220564847644674,FALSE,0,1,https://pbs.twimg.com/media/FDH7XWrXEAQovaB.jpg,0,0,0,0,0,0,[],0,0,0,0,2
310,1.46E+18,1.46E+18,2021-11-01 13:09:41 Eastern Daylight Time,11/1/21,13:09:41,-400,1.16E+18,garyblack00,Gary Black,0,We’re officially up a GigaGordon!  Thanks @gordonjohnson19 for all your support.  $TSLA  https://t.co/sHaoDuLvLH,en,"[{'screen_name': 'gordonjohnson19', 'name': 'gordon johnson', 'id': '1011205886'}]",[],['https://pbs.twimg.com/media/FDH7Vz5WUAIhFmB.jpg'],58,87,1417,[],['tsla'],https://twitter.com/garyblack00/status/1455220511080865803,FALSE,0,1,https://pbs.twimg.com/media/FDH7Vz5WUAIhFmB.jpg,0,0,0,0,0,0,[],0,0,0,0,2
311,1.46E+18,1.46E+18,2021-11-01 13:02:23 Eastern Daylight Time,11/1/21,13:02:23,-400,394626603,alternatejones,AJ,0,It took me:  2370 days to $1M  70 days to $2M 99 days to $3M  40 days to $4M 49 days to $5M 91  days to $6M 39 days to $7M 59 days to $8M 45 days to $9M 8 days to $10M 3 days to  $11M 1 day   to  $12M 6 days to $13M  Next update @ $14M  Congrats to all $TSLA shareholders! 🚀  https://t.co/7UckdnmmTv,en,[],[],['https://pbs.twimg.com/media/FDH5q6SXMAM9L9T.jpg'],72,134,1616,[],['tsla'],https://twitter.com/AlternateJones/status/1455218677142499328,FALSE,0,1,https://pbs.twimg.com/media/FDH5q6SXMAM9L9T.jpg,0,0,0,0,0,0,[],0,0,0,0,2
312,1.46E+18,1.46E+18,2021-11-01 12:35:49 Eastern Daylight Time,11/1/21,12:35:49,-400,13298072,tesla,Tesla,0,Talk through your Tesla using the Tesla app,en,[],[],[],1102,1167,11331,[],[],https://twitter.com/Tesla/status/1455211990532689922,FALSE,https://twitter.com/silverph/status/1455036814180421633,0,0,0,0,0,0,0,0,[],0,0,0,0,1
313,1.46E+18,1.46E+18,2021-11-01 12:09:59 Eastern Daylight Time,11/1/21,12:09:59,-400,1.16E+18,garyblack00,Gary Black,0,"If you think we’ve added value to the $TSLA investment debate, please go to @futurefund ETF for more information. Our $TSLA position is now 9.0% of our portfolio. Our only limit on size is that no more than 25% of the portfolio can be in any single industry.",en,"[{'screen_name': 'futurefund', 'name': 'the future fund', 'id': '75589193'}]",[],[],77,64,1211,[],"['tsla', 'tsla']",https://twitter.com/garyblack00/status/1455205487545303040,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
314,1.46E+18,1.46E+18,2021-11-01 11:57:24 Eastern Daylight Time,11/1/21,11:57:24,-400,1.39E+18,delcrxpto,Del Crxpto,0,The code which was previously on the @Tesla servers which could allow $SHIB payment has reportedly been removed… interesting.  Oh the games they play.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],197,543,2082,[],['shib'],https://twitter.com/DelCrxpto/status/1455202322867437576,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
315,1.46E+18,1.46E+18,2021-11-01 11:53:48 Eastern Daylight Time,11/1/21,11:53:48,-400,349249475,gerberkawasaki,Ross Gerber,0,Gordon is getting a colonoscopy today. #tesla $tsla,en,[],[],[],84,43,1250,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1455201416159526919,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
316,1.46E+18,1.46E+18,2021-11-01 11:52:05 Eastern Daylight Time,11/1/21,11:52:05,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"$TSLA is approaching $6,000 pre-split🤣 Not too long ago Cathie Wood was laughed at for her $4,000 price target. The best part? Teslas success has only just begun. Early innings. Early innings. 📈",en,[],[],[],109,371,4272,[],['tsla'],https://twitter.com/SawyerMerritt/status/1455200984062435339,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
317,1.46E+18,1.46E+18,2021-11-01 11:50:31 Eastern Daylight Time,11/1/21,11:50:31,-400,9.98E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,SPLIT THE DAMN STOCK! $TSLA,en,[],[],[],70,68,952,[],['tsla'],https://twitter.com/28delayslater/status/1455200589739143168,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
318,1.46E+18,1.46E+18,2021-11-01 11:27:19 Eastern Daylight Time,11/1/21,11:27:19,-400,1.23E+18,ogmage78,Charles,0,I am pretty sure @elonmusk is going to get in trouble with the FAA over this.   You can't take off for the moon with out a launch license.  $TSLA 😂  https://t.co/EBZ8FVvy90,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FDHjt4VXMAE-5Br.png'],57,113,1668,[],['tsla'],https://twitter.com/OgMage78/status/1455194751989428230,FALSE,0,1,https://pbs.twimg.com/media/FDHjt4VXMAE-5Br.png,0,0,0,0,0,0,[],0,0,0,0,2
319,1.46E+18,1.46E+18,2021-11-01 11:12:16 Eastern Daylight Time,11/1/21,11:12:16,-400,44196397,elonmusk,Elon Musk,0,@silverph @ring @TOCNYS @Tesla @TeslaNY 🤣,und,[],[],[],218,121,4074,[],[],https://twitter.com/elonmusk/status/1455190964516139012,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'silverph', 'name': 'Island Capture', 'id': '776044'}, {'screen_name': 'ring', 'name': 'Ring', 'id': '2712835158'}, {'screen_name': 'TOCNYS', 'name': 'Tesla Owners Club New York State', 'id': '1007405905971949568'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'TeslaNY', 'name': 'Tesla New York', 'id': '1374059611'}]",0,0,0,0,1
320,1.46E+18,1.46E+18,2021-11-01 09:42:54 Eastern Daylight Time,11/1/21,9:42:54,-400,9.89E+17,blkmdl3,Zack,0,I could watch plaid reaction videos all day- they’re hilarious. The @Tesla Model S Plaid is the most insane car ever. @elonmusk   Credit: @Lance210  https://t.co/Sk0dgLvZZX,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'lance210', 'name': 'lance stewart', 'id': '41016696'}]",[],[],43,134,1420,[],[],https://twitter.com/BLKMDL3/status/1455168473399578631,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1455168239244230658/pu/img/Qnbfqa7Qxcv-_9Aw.jpg,0,0,0,0,0,0,[],0,0,0,0,1
321,1.46E+18,1.46E+18,2021-11-01 07:47:37 Eastern Daylight Time,11/1/21,7:47:37,-400,404422077,squawkcnbc,Squawk Box,0,"""I drove the Tesla last night. A big heads up to every short. First time in a Tesla. The car is a spaceship. I wouldn't get in the way of @elonmusk ... you don't want to get in the way of a spaceship,"" says @Scaramucci on why he is bullish on $TSLA.  https://t.co/cFLcRiLoXh",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'scaramucci', 'name': 'anthony scaramucci', 'id': '24578794'}]",[],[],170,423,3123,[],['tsla'],https://twitter.com/SquawkCNBC/status/1455139462082699265,FALSE,0,1,https://pbs.twimg.com/media/FDGxoCyWQA8lk2d.jpg,0,0,0,0,0,0,[],0,0,0,0,1
322,1.46E+18,1.46E+18,2021-11-01 04:24:32 Eastern Daylight Time,11/1/21,4:24:32,-400,31263848,stevenmarkryan,stevenmarkryan,0,Really $TSLA?  Are we doing this again? 🚀  https://t.co/H5o2w0h5Zw,en,[],[],['https://pbs.twimg.com/media/FDGDI57VIAMExBS.jpg'],113,69,1405,[],['tsla'],https://twitter.com/stevenmarkryan/status/1455088353544531970,FALSE,0,1,https://pbs.twimg.com/media/FDGDI57VIAMExBS.jpg,0,0,0,0,0,0,[],0,0,0,0,2
323,1.46E+18,1.46E+18,2021-11-01 00:59:44 Eastern Daylight Time,11/1/21,0:59:44,-400,776044,silverph,Island Capture,0,"@elonmusk “Dad, the Tesla’s talking!” 😂 Tobie is in the spotlight! I wish I can open and close the frunk automatically to give candies. 🧙Lots of videos I need to sort out. Thanks @ring ! #tesla @TOCNYS @Tesla @TeslaNY  https://t.co/7G0UUs3cGS",en,"[{'screen_name': 'ring', 'name': 'ring', 'id': '2712835158'}, {'screen_name': 'tocnys', 'name': 'tesla owners club new york state', 'id': '1007405905971949568'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'teslany', 'name': 'tesla new york', 'id': '1374059611'}]",[],[],271,1152,10035,['tesla'],[],https://twitter.com/silverph/status/1455036814180421633,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1455036732886368259/pu/img/TWrNLBBIyzkG1m_W.jpg,0,0,0,0,0,0,[],0,0,0,0,2
324,1.46E+18,1.46E+18,2021-10-31 23:23:13 Eastern Daylight Time,10/31/21,23:23:13,-400,1.22E+18,kaaldhairya,ShibDev4Evr,0,"I verified on Tesla site, there could be few possibilities 1. @elonmusk trolling #SHIBARMY  2. Someone at $TSLA is #SHIBARMY trolling @elonmusk to support $SHIB 3. Shiba is a code name for some Dog currency  4. SHIB is COMING!  In any case please DYOR, and don't stake your farm",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],548,1861,5762,"['shibarmy', 'shibarmy']","['tsla', 'shib']",https://twitter.com/kaaldhairya/status/1455012524688957440,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
325,1.45E+18,1.45E+18,2021-10-31 21:06:03 Eastern Daylight Time,10/31/21,21:06:03,-400,1.39E+18,delcrxpto,Del Crxpto,0,"I have read code that is supposedly from Tesla servers, this code allows functionality for @Tesla to accept $SHIB as payment.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],631,2386,6291,[],['shib'],https://twitter.com/DelCrxpto/status/1454978007920259078,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
326,1.45E+18,1.45E+18,2021-10-31 19:22:56 Eastern Daylight Time,10/31/21,19:22:56,-400,1.16E+18,garyblack00,Gary Black,0,$TSLA moat: 1/ Highest range 2/ Top performance  3/ FSD/technology 4/Best safety record 5/ Brand synonymous with EVs 6/ 2M million brand ambassadors 7/ 29K super chargers globally 8/ Lowest mfg cost 9/ Direct-to-consumer model 10/ Ability to recruit top talent 11/ CEO visionary,en,[],[],[],109,281,2189,[],['tsla'],https://twitter.com/garyblack00/status/1454952056809267201,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
327,1.45E+18,1.45E+18,2021-10-31 17:17:11 Eastern Daylight Time,10/31/21,17:17:11,-400,44196397,elonmusk,Elon Musk,0,"@SawyerMerritt @Tesla By definition, since I own ~20% of Tesla, ~80% of stock gains necessarily went to investors &amp; employees!",en,[],[],[],988,1525,27452,[],[],https://twitter.com/elonmusk/status/1454920409212669954,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'SawyerMerritt', 'name': 'Sawyer Merritt 📈🚀', 'id': '243013409'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,2
328,1.45E+18,1.45E+18,2021-10-31 16:44:40 Eastern Daylight Time,10/31/21,16:44:40,-400,349249475,gerberkawasaki,Ross Gerber,0,Not seeing too many “Elon offers to solve world hunger” headlines. I thought that was a nice thing for a Sunday. $tsla #tesla,en,[],[],[],106,175,2553,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1454912226314244096,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
329,1.45E+18,1.45E+18,2021-10-31 16:10:10 Eastern Daylight Time,10/31/21,16:10:10,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: Global Equities Research analyst Trip Chowdhry has just raised his price target on $TSLA to $1,200 (from $1,000) while maintaining an Overweight rating following October 30th factory, delivery hub, and dock checks.",en,[],[],[],43,129,1326,[],['tsla'],https://twitter.com/SawyerMerritt/status/1454903545589870596,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
330,1.45E+18,1.45E+18,2021-10-31 15:38:40 Eastern Daylight Time,10/31/21,15:38:40,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,The media unfortunately never covers how much money @elonmusk and @tesla have made their employees through stock options because it doesn’t fit their BS narratives. Same with politicians. There are tons of millionaires within Tesla now because how well the stock/company has done.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],248,763,9781,[],[],https://twitter.com/SawyerMerritt/status/1454895619462606851,FALSE,https://twitter.com/whatsinside/status/1454844134037016581,0,0,0,0,0,0,0,0,[],0,0,0,0,1
331,1.45E+18,1.45E+18,2021-10-31 14:02:13 Eastern Daylight Time,10/31/21,14:02:13,-400,1.45E+18,jeremyjudkins_,Jeremy Judkins,0,"If the United States bought $TSLA stock in 2019, then they could have paid off their entire trillions of dollars of debt by now.",en,[],[],[],62,77,1073,[],['tsla'],https://twitter.com/jeremyjudkins_/status/1454871346731757569,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
332,1.45E+18,1.45E+18,2021-10-31 13:06:05 Eastern Daylight Time,10/31/21,13:06:05,-400,1.20E+18,dimazeniuk,Dima Zeniuk 🇺🇦,0,Happy Halloween Tesla Family!!!!!! 🎃👻  📸:eslamike_ @Tesla @elonmusk  https://t.co/9e2vOmYorR,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FDCw7e0XIAgM2Gl.jpg'],60,218,2900,[],[],https://twitter.com/DimaZeniuk/status/1454857217568559106,FALSE,0,1,https://pbs.twimg.com/media/FDCw7e0XIAgM2Gl.jpg,0,0,0,0,0,0,[],0,0,0,0,1
333,1.45E+18,1.45E+18,2021-10-31 11:03:08 Eastern Daylight Time,10/31/21,11:03:08,-400,13298072,tesla,Tesla,0,Happy Halloween 🎃  https://t.co/d5ijx1PDjW,en,[],[],[],5878,5574,77898,[],[],https://twitter.com/Tesla/status/1454826275294621697,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1454826247385751556/pu/img/tRZ97-1XyAoWm3Wi.jpg,0,0,0,0,0,0,[],0,0,0,0,1
334,1.45E+18,1.45E+18,2021-10-31 10:37:50 Eastern Daylight Time,10/31/21,10:37:50,-400,349249475,gerberkawasaki,Ross Gerber,0,Hey @elonmusk - the horn is too far away for my thumb. In LA the horn is like the A button. Or fire. Should switch this with windshield wipers as it never rains anyways. $tsla #tesla #yoke  https://t.co/IJq0lZiWES,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/FDCO_WwVcAokdqz.jpg'],430,78,3061,"['tesla', 'yoke']",['tsla'],https://twitter.com/GerberKawasaki/status/1454819910547218446,FALSE,0,1,https://pbs.twimg.com/media/FDCO_WwVcAokdqz.jpg,0,0,0,0,0,0,[],0,0,0,0,1
335,1.45E+18,1.45E+18,2021-10-31 10:25:11 Eastern Daylight Time,10/31/21,10:25:11,-400,1.45E+18,jeremyjudkins_,Jeremy Judkins,0,Elon Musk agrees to sell $TSLA stock for 6 billion dollars if it can solve world hunger.  Media:  https://t.co/uyyZxEOJy3,en,[],[],['https://pbs.twimg.com/media/FDCL8iTWYAgzh04.png'],226,1141,11073,[],['tsla'],https://twitter.com/jeremyjudkins_/status/1454816726592499716,FALSE,0,1,https://pbs.twimg.com/media/FDCL8iTWYAgzh04.png,0,0,0,0,0,0,[],0,0,0,0,1
