,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
141,1.4512E+18,1.4512E+18,2021-10-21 10:43:18 Eastern Daylight Time,10/21/2021,10:43:18,-400,435266378,tslafanmtl,James Cat,0,"When we hit $900 earlier in the year, there was a lot of froth. $TSLA bears felt vindicated when it dropped down to $550. But now, 6 months later, we're back and Tesla's outlook/performance keeps getting better. This is a good opportunity for some bearish self-reflection.",en,[],[],[],24,20,465,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1451197406352080921,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
142,1.45119E+18,1.45119E+18,2021-10-21 10:27:25 Eastern Daylight Time,10/21/2021,10:27:25,-400,2918858193,anthonyohayon,AO,0,"I ask again: Are there any $TSLA bears left?  You’re betting against a guy multiples more intelligent than you or I, incredibly apt at successfully innovating, and the king of flipping the most difficult industries on their heads.   g fcking g. Short Tesla is short brain cells.",en,[],[],[],11,9,93,[],['tsla'],https://twitter.com/AnthonyOhayon/status/1451193408731504648,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
143,1.45099E+18,1.45099E+18,2021-10-20 20:47:19 Eastern Daylight Time,10/20/2021,20:47:19,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"After Tesla overcame their production incompetence, the company flourished. It was clear that the bear case was wrong. Legacy didn’t crush tesla. Demand is high in a growing EV market. Tesla is profitable and growing at 50+% per year.  High profile bears were wrong. Tesla won.",en,[],[],[],14,14,322,[],[],https://twitter.com/28delayslater/status/1450987025113489412,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
144,1.45099E+18,1.45099E+18,2021-10-20 20:47:19 Eastern Daylight Time,10/20/2021,20:47:19,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,4/5 so the bear thesis was that Tesla had the market to themselves but legacy would arrive and demand would instantly plummet for tesla. Tesla should stick to high end niche. Tesla has no advantages. The EV market won’t grow. Teslas are only bought by crazy fans.,en,[],[],[],3,6,195,[],[],https://twitter.com/28delayslater/status/1450987023867826185,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
145,1.45092E+18,1.45092E+18,2021-10-20 16:26:52 Eastern Daylight Time,10/20/2021,16:26:52,-400,435266378,tslafanmtl,James Cat,0,$TSLA posting massive profit numbers and % of profit driven by reg credits are falling fast. Only 17% of total profit this Q.   Where are the bears that claimed Tesla can't post profit ex credits?,en,[],[],[],9,7,115,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1450921481576370184,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
146,1.44979E+18,1.44979E+18,2021-10-17 13:46:51 Eastern Daylight Time,10/17/2021,13:46:51,-400,1.09141E+18,fermissocks,Fermi's Pair of Socks,0,I still haven’t seen many #TSLA bulls (or bears) realize that building a mega pack factory is an extremely bullish sign for Tesla’s planned battery supply.,en,[],[],[],9,4,70,['tsla'],[],https://twitter.com/FermisSocks/status/1449794047254609921,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
147,1.44941E+18,1.44941E+18,2021-10-16 12:01:36 Eastern Daylight Time,10/16/2021,12:01:36,-400,1308211178,teslarati,TESLARATI,0,"Tesla bear Michael Burry ditches bet against $TSLA, says 'media inflated' the situation  https://t.co/09asKBFeCT by @KlenderJoey",en,"[{'screen_name': 'klenderjoey', 'name': 'joey klender 🇺🇦', 'id': '1166039075847114752'}]",['https://www.teslarati.com/tesla-tsla-michael-burry-ditches-tsla-bet-media-inflated-situation/'],[],32,35,520,[],['tsla'],https://twitter.com/Teslarati/status/1449405171935715329,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
148,1.44938E+18,1.44938E+18,2021-10-16 10:04:22 Eastern Daylight Time,10/16/2021,10:04:22,-400,1.43933E+18,dailadoteth,✨Daila.eth✨,0,"I’ve been preaching the gospel of $btc and $ltc forever, I’ve been telling everyone I know for over a year to invest in @Tesla either in a vehicle or $tsla. Now I’m telling you: DO NOT SLEEP ON @SappySealsNFT. Unreal moves in this bear market. Stay woke 📈",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'sappysealsnft', 'name': 'sappy seals nft', 'id': '1427280318034235402'}]",[],[],11,17,64,[],"['btc', 'ltc', 'tsla']",https://twitter.com/DailaDotEth/status/1449375670543523842,FALSE,https://twitter.com/NFTzyBoi/status/1449262577058414596,0,0,0,0,0,0,0,0,[],0,0,0,0,1
149,1.44918E+18,1.44918E+18,2021-10-15 21:01:49 Eastern Daylight Time,10/15/2021,21:01:49,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"We are Tesla bulls; we collect Tesla crumbs. We turn your crumbs into delicious crumb cakes. Tesla bears, please spare us your crumbs. Drooling, we exchange our pennies with your crumbs. We are dreamers, we dream what could be….",en,[],[],[],14,17,196,[],[],https://twitter.com/KoguanLeo/status/1449178735261806595,FALSE,https://twitter.com/KoguanLeo/status/1448824643289108486,0,0,0,0,0,0,0,0,[],0,0,0,0,1
150,1.44915E+18,1.44915E+18,2021-10-15 19:20:29 Eastern Daylight Time,10/15/2021,19:20:29,-400,1689516060,vincent13031925,vincentyu.eth,0,Tesla $TSLA Bear Michael Burry AKA ‘The Big Short’ Got Squeezed   https://t.co/yL5haLXiob,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-bear-michael-burry-aka-the-big-shorts-got-squeezed'],[],55,61,826,[],['tsla'],https://twitter.com/vincent13031925/status/1449153235193786369,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
151,1.44915E+18,1.44915E+18,2021-10-15 19:15:55 Eastern Daylight Time,10/15/2021,19:15:55,-400,9.59471E+17,evafoxu,Eva Fox 狐🦊❤️🇺🇦,0,Tesla Bear Michael Burry AKA ‘The Big Short’ Got Squeezed  #Tesla $TSLA  https://t.co/OLSuzVJ3GV,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/tesla-bear-michael-burry-aka-the-big-shorts-got-squeezed'],[],15,18,143,['tesla'],['tsla'],https://twitter.com/EvaFoxU/status/1449152084859891719,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
152,1.44877E+18,1.44877E+18,2021-10-14 18:13:57 Eastern Daylight Time,10/14/2021,18:13:57,-400,31263848,stevenmarkryan,stevenmarkryan,0, https://t.co/YlmHwgZ1hw - Tesla’s #1 BEAR Goes OFF THE DEEP END (he’s lost it) 🤡  NEW  $TSLA @Tesla #Tesla  https://t.co/WZ9KiVMzq4,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/ZAnwklO2B54'],['https://pbs.twimg.com/media/FBsUUMrUcA0u73b.jpg'],25,12,179,['tesla'],['tsla'],https://twitter.com/stevenmarkryan/status/1448774103536582658,FALSE,0,1,https://pbs.twimg.com/media/FBsUUMrUcA0u73b.jpg,0,0,0,0,0,0,[],0,0,0,0,1
153,1.44808E+18,1.44808E+18,2021-10-12 20:20:23 Eastern Daylight Time,10/12/2021,20:20:23,-400,31263848,stevenmarkryan,stevenmarkryan,0,My current $TSLA stock price targets (bear case) over the next decade.  Tesla bot has changed the game. Still working through the implications in my Tesla model. The AI component is greatly underappreciated. Tesla is on the path to developing AGI in coming decades. FSD&gt;Bot&gt;AGI.  https://t.co/w81H6bCcZK,en,[],[],['https://pbs.twimg.com/media/FBiceS9UUAAbNJ2.jpg'],96,96,1110,[],['tsla'],https://twitter.com/stevenmarkryan/status/1448081145254629394,FALSE,0,1,https://pbs.twimg.com/media/FBiceS9UUAAbNJ2.jpg,0,0,0,0,0,0,[],0,0,0,0,1
154,1.44798E+18,1.44798E+18,2021-10-12 13:28:39 Eastern Daylight Time,10/12/2021,13:28:39,-400,435266378,tslafanmtl,James Cat,0,"The people who said Tesla was failing in Norway, and then EU, in 2020 - are now saying that Tesla is failing in China in 2021 - for the EXACT SAME REASONS (supply allocation).  This is the weakest bear camp of any stock on the market. FFS. Buy $TSLA lol.",en,[],[],[],8,17,243,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1447977527847358466,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
155,1.44792E+18,1.44792E+18,2021-10-12 09:57:04 Eastern Daylight Time,10/12/2021,9:57:04,-400,9.03824E+17,jubanmohamed,𐩸𐩫𐩧𐩺𐩱,0,"BREAKING NEWS:  After removing radar from Tesla vehicles and using only pure vision, any bear in sight will get SMASHED!📈 🐻  $TSLA #Tesla  https://t.co/bQ0HSLNh3a",en,[],[],['https://pbs.twimg.com/media/FBgPdQoXoAApw3a.jpg'],38,67,881,['tesla'],['tsla'],https://twitter.com/JubanMohamed/status/1447924280839315464,FALSE,0,1,https://pbs.twimg.com/media/FBgPdQoXoAApw3a.jpg,0,0,0,0,0,0,[],0,0,0,0,1
156,1.44787E+18,1.44787E+18,2021-10-12 06:12:36 Eastern Daylight Time,10/12/2021,6:12:36,-400,435266378,tslafanmtl,James Cat,0,"Just when $TSLA bears start chirping about China sales declining, Tesla prints a 52k sales month.  So funny watching critics be wrong quarter after quarter.",en,[],[],[],22,23,468,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1447867791965622272,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
157,1.44631E+18,1.44631E+18,2021-10-07 23:08:09 Eastern Daylight Time,10/7/2021,23:08:09,-400,435266378,tslafanmtl,James Cat,0,"So Tesla opens 3 Gigafactories with higher capacities than Fremont, and not only does $TSLA NOT shut down Fremont, but they plan to expand it by 50%!?!?  Without advertising?  With multiple price increases!?  Will bears admit they got this wrong?",en,[],[],[],17,22,308,[],['tsla'],https://twitter.com/TSLAFanMtl/status/1446311426457542657,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
158,1.44585E+18,1.44585E+18,2021-10-06 16:31:27 Eastern Daylight Time,10/6/2021,16:31:27,-400,1.24327E+18,puppy_trades,PuppyTrades,0,"A lot of Bitcoin (and Tesla) bears are gonna learn about ""Wave C"" the hard way. Wave C is like my daddy that went out for cigarettes  The truth is $BTC is entering a huge Wave 3 and the minimum target is 90K, followed by a shallow Wave 4 and a Wave 5 higher to 125K in early 2022.  https://t.co/uyBYSW8TMN",en,[],[],['https://pbs.twimg.com/media/FBCvzleVIAMX5Jl.jpg'],22,23,231,[],['btc'],https://twitter.com/puppy_trades/status/1445849203599626241,FALSE,0,1,https://pbs.twimg.com/media/FBCvzleVIAMX5Jl.jpg,0,0,0,0,0,0,[],0,0,0,0,1
159,1.44501E+18,1.44501E+18,2021-10-04 08:58:47 Eastern Daylight Time,10/4/2021,8:58:47,-400,7.9623E+17,teslavangelist,Teslavangelist,0,"for the bears that believe Tesla deliveries numbers are fake, where are increasing number of Teslas on the road coming from?",en,[],[],[],98,25,562,[],[],https://twitter.com/teslavangelist/status/1445010512710934528,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
160,1.44464E+18,1.44464E+18,2021-10-03 08:13:37 Eastern Daylight Time,10/3/2021,8:13:37,-400,10175642,meckimac,Jessica Meckmann 👀,0,"I found the perfect “@Tesla is essentially a busted growth story” graph for Gordy! I cannot essentially find another argument for him to sell his ridiculous bear story tomorrow on @SquawkCNBC.  Somebody please send it to him, I’m essentially blocked so I can’t do it 🤷🏼‍♀️  https://t.co/ZGXpv5beeq",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'squawkcnbc', 'name': 'squawk box', 'id': '404422077'}]",[],['https://pbs.twimg.com/media/FAxhePmWQAAc40l.jpg'],9,4,154,[],[],https://twitter.com/meckimac/status/1444636757987897344,FALSE,0,1,https://pbs.twimg.com/media/FAxhePmWQAAc40l.jpg,0,0,0,0,0,0,[],0,0,0,0,1
161,1.44437E+18,1.44437E+18,2021-10-02 14:22:08 Eastern Daylight Time,10/2/2021,14:22:08,-400,435266378,tslafanmtl,James Cat,0,"Tesla just posted record sales without Fremont exporting a SINGLE car to Europe, and only 2 boats to Asia. Wait times are in 2022, and prices keep increasing for US orders.  Where are the $TSLAQ bears who said Fremont would have excess capacity when this happens?  $TSLA",en,[],[],[],3,9,139,[],"['tslaq', 'tsla']",https://twitter.com/TSLAFanMtl/status/1444367111078436865,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
162,1.44412E+18,1.44412E+18,2021-10-01 21:40:54 Eastern Daylight Time,10/1/2021,21:40:54,-400,435266378,tslafanmtl,James Cat,0,"""This puts Tesla at another level of productivity and profitability.""  These words aren't coming from James Cat on Twitter; they're coming from VW's top leaders. VW is PETRIFIED.   Enough to convince $TSLA bears that $TSLA bulls have been RIGHT all along?",en,[],[],[],7,17,94,[],"['tsla', 'tsla']",https://twitter.com/TSLAFanMtl/status/1444115139201048581,FALSE,https://twitter.com/WholeMarsBlog/status/1444104512264818688,0,0,0,0,0,0,0,0,[],0,0,0,0,2
163,1.44352E+18,1.44352E+18,2021-09-30 06:10:37 Eastern Daylight Time,9/30/2021,6:10:37,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"Just a reminder that when $TSLA fell from ATH to the 500s, it had nothing to do with any of the bear thesis. Demand didn’t collapse. Tesla didn’t go bankrupt. Competition didn’t destroy Tesla. Fraud wasn’t exposed.  Etc etc.",en,[],[],[],18,23,513,[],['tsla'],https://twitter.com/28delayslater/status/1443518638691082241,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
164,1.44339E+18,1.44339E+18,2021-09-29 21:29:32 Eastern Daylight Time,9/29/2021,21:29:32,-400,9.71763E+17,bgrahamdisciple,B Graham Disciple,0,"Tesla bulls and bears don’t agree on much, but there is one thing both are excited about: new Tesla factories coming online.",en,[],[],[],4,1,68,[],[],https://twitter.com/bgrahamdisciple/status/1443387504158183424,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
165,1.44289E+18,1.44289E+18,2021-09-28 12:30:25 Eastern Daylight Time,9/28/2021,12:30:25,-400,1308211178,teslarati,TESLARATI,0,Tesla's $TSLA biggest bear sets Q3 delivery forecast at 223k  https://t.co/dFfhj3sYFa by @KlenderJoey,en,"[{'screen_name': 'klenderjoey', 'name': 'joey klender 🇺🇦', 'id': '1166039075847114752'}]",['https://www.teslarati.com/tesla-tsla-biggest-bear-gordon-johnson-q3-deliveries-223k/'],[],35,26,408,[],['tsla'],https://twitter.com/Teslarati/status/1442889442881060867,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
166,1.44226E+18,1.44226E+18,2021-09-26 18:33:34 Eastern Daylight Time,9/26/2021,18:33:34,-400,1.42569E+18,thebearcltv,TheBearCLTV,0,OUR DROP IS LIVE 🔥  https://t.co/8OObYpEbjw 0.04 eth! MINT THIS BEAR AND WIN A TESLA 🎉 - Join the Discord for more details!  https://t.co/6wjakhdNnR   WE ARE GIVING AWAY 1 NFT  🐻 Like + RT 🐻 Tag 3 Friends 🐻 Join Discord  Winner announced in 24h 🔥 #NFTs #NFTDrop #NFTGiveaway  https://t.co/SCclXyD1LG,en,[],"['http://thebearcltv.com', 'http://discord.gg/thebearcltv']",['https://pbs.twimg.com/tweet_video_thumb/FAPsOifWYAAsbMl.jpg'],138,131,167,"['nfts', 'nftdrop', 'nftgiveaway']",[],https://twitter.com/TheBearCltv/status/1442256056877568000,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/FAPsOifWYAAsbMl.jpg,0,0,0,0,0,0,[],0,0,0,0,1
167,1.44213E+18,1.44213E+18,2021-09-26 10:19:36 Eastern Daylight Time,9/26/2021,10:19:36,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"Even with a demand cap since 2017, Tesla somehow keeps selling more cars each year.   The bear thesis, as it has been forever, is that making more cars / opening more factories is a mistake.   They are about to me really really wrong again as Berlin and Austin open",en,[],[],[],15,11,152,[],[],https://twitter.com/28delayslater/status/1442131746787635204,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
168,1.44213E+18,1.44213E+18,2021-09-26 10:15:48 Eastern Daylight Time,9/26/2021,10:15:48,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,Things that offend bears:  “Stay safe”   Wikipedia links   Happy Tesla owners,en,[],[],[],9,7,172,[],[],https://twitter.com/28delayslater/status/1442130789982867457,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
169,1.44152E+18,1.44152E+18,2021-09-24 17:54:42 Eastern Daylight Time,9/24/2021,17:54:42,-400,1.05287E+18,teslahistorian,The Short Shorts Historian,0,"THIS DAY IN $TSLAQ HISTORY:  According to $TSLA bears, Tesla's products are always delayed and competitors' are on time. Here's few clowns from 5 years ago hyping up BMW i5 that was supposed to be available in 2019, but is now delayed to 2023.🤡  https://t.co/oyjL9C3ZH5",en,[],[],['https://pbs.twimg.com/media/FAFQKdrVgAU5j1s.jpg'],41,64,739,[],"['tslaq', 'tsla']",https://twitter.com/TeslaHistorian/status/1441521499047821314,FALSE,0,1,https://pbs.twimg.com/media/FAFQKdrVgAU5j1s.jpg,0,0,0,0,0,0,[],0,0,0,0,1
170,1.44083E+18,1.44083E+18,2021-09-22 19:53:17 Eastern Daylight Time,9/22/2021,19:53:17,-400,1.42569E+18,thebearcltv,TheBearCLTV,0,"Mint this bear &amp; Win a #Tesla! More detail ➡  https://t.co/6wjakhvofp 🔥 Also, We are giving away 1 NFT + $200 to someone in 48 hours -   Rules: 🐻 Follow @TheBearCltv  🐻 Like + RT 🐻 Tag 3 Friends 🐻 Join Our Discord  https://t.co/6wjakhvofp  #NFTGiveaway #NFTs #NFTDrop  https://t.co/C8Dl50kaU1",en,"[{'screen_name': 'thebearcltv', 'name': 'thebearcltv', 'id': '1425692844971503619'}]","['http://discord.gg/thebearcltv', 'http://discord.gg/thebearcltv']",['https://pbs.twimg.com/media/E_7YHz5VQAAGMl1.jpg'],246,225,250,"['tesla', 'nftgiveaway', 'nfts', 'nftdrop']",[],https://twitter.com/TheBearCltv/status/1440826566867439616,FALSE,0,1,https://pbs.twimg.com/media/E_7YHz5VQAAGMl1.jpg,0,0,0,0,0,0,[],0,0,0,0,1
171,1.4404E+18,1.4404E+18,2021-09-21 15:28:30 Eastern Daylight Time,9/21/2021,15:28:30,-400,435266378,tslafanmtl,James Cat,0,"Bears and shorts are basically praying for a massive supply-related disruption to Tesla's Fremont operations. We know that Shanghai is pumping out ~45k cars/month now and we know that Europe is set to smash records. No dispute there. If Fremont production is flat QoQ, Q3 = beat.",en,[],[],[],8,1,91,[],[],https://twitter.com/TSLAFanMtl/status/1440397542303305747,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
172,1.44017E+18,1.44017E+18,2021-09-21 00:35:27 Eastern Daylight Time,9/21/2021,0:35:27,-400,31263848,stevenmarkryan,stevenmarkryan,0, https://t.co/U0jZTV4mKZ - Tesla Is About To Go Crazy (+ Bear Gets OWNED)  NEW  $TSLA #Tesla @Tesla  https://t.co/TTXqxEeXjr,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://youtu.be/u2VWJgtpY-I'],['https://pbs.twimg.com/media/E_yFYmLVQAAI-Yl.jpg'],7,11,163,['tesla'],['tsla'],https://twitter.com/stevenmarkryan/status/1440172802703724555,FALSE,0,1,https://pbs.twimg.com/media/E_yFYmLVQAAI-Yl.jpg,0,0,0,0,0,0,[],0,0,0,0,1
173,1.43883E+18,1.43883E+18,2021-09-17 07:30:37 Eastern Daylight Time,9/17/2021,7:30:37,-400,435266378,tslafanmtl,James Cat,0,"Friendly reminder that Tesla has sent 16 boats to EU this quarter vs a record 10 last quarter, and $TSLAQ's entire 2020 bear thesis has shit the bed. Also, #ButNorway.  $TSLA  https://t.co/pPCAyevQ4J",en,[],[],['https://pbs.twimg.com/media/E_e-MekWUAAjW2D.jpg'],20,17,261,['butnorway'],"['tslaq', 'tsla']",https://twitter.com/TSLAFanMtl/status/1438827729483337734,FALSE,0,1,https://pbs.twimg.com/media/E_e-MekWUAAjW2D.jpg,0,0,0,0,0,0,[],0,0,0,0,2
174,1.43815E+18,1.43814E+18,2021-09-15 10:40:42 Eastern Daylight Time,9/15/2021,10:40:42,-400,1.35936E+18,jiims,ayu 🫠,0,Welcome to PLATINUM POLAR CLUB 💎 #NFT   Twitter: @PlatPolarClub  Discord:  https://t.co/9gLbqcbgfs 💎 DONATIONS to various Charities  👑 HUGE GIVEAWAYS including 🚘 TESLA giveaway 🔥MERCH 👕 COMING OUT 💰BABY POLAR BEARS (Cubs),en,"[{'screen_name': 'platpolarclub', 'name': '.', 'id': '1425268692888088584'}]",['http://discord.gg/2jJVeQNx'],[],31,133,567,['nft'],[],https://twitter.com/jiims/status/1438150790598709255,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
175,1.4355E+18,1.43538E+18,2021-09-08 03:11:08 Eastern Daylight Time,9/8/2021,3:11:08,-400,7.12722E+17,heikki_bear,Heikki,0,@cptrico_tesla @edmunds That is utterly weird comment on a product which is meant for retail audience.  I get liking Tesla but this thing is objectively bad. It breaks hundred year old convention for no real gain. Getting rid of whiskers is weird too.,en,[],[],[],1,0,93,[],[],https://twitter.com/heikki_bear/status/1435500938354204677,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'cptrico_tesla', 'name': 'Cptrico', 'id': '402449397'}, {'screen_name': 'edmunds', 'name': 'Edmunds', 'id': '14287286'}]",0,0,0,0,1
176,1.4353E+18,1.4353E+18,2021-09-07 13:43:36 Eastern Daylight Time,9/7/2021,13:43:36,-400,1.03961E+18,ginog01328427,Sarajah the Great Prophet,0,We will reach the tipping point. All of the “experts” whether bull or bear on Tesla will be as shocked as they were in 2020. $TSLA  https://t.co/OBUWBsM6LV,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E-szqVEUUAILHGW.jpg'],0,9,115,[],['tsla'],https://twitter.com/GinoG01328427/status/1435297714279890947,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/E-szqVEUUAILHGW.jpg,0,0,0,0,0,0,[],0,0,0,0,1
177,1.43458E+18,1.43458E+18,2021-09-05 14:01:13 Eastern Daylight Time,9/5/2021,14:01:13,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,"I wish the #Tesla bear case wasn’t about ignoring data, creating conspiracies and hiding behind a blocklist. Would be nice to have a real discussion.",en,[],[],[],26,9,272,['tesla'],[],https://twitter.com/28delayslater/status/1434577374096539649,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
178,1.43421E+18,1.43421E+18,2021-09-04 13:50:10 Eastern Daylight Time,9/4/2021,13:50:10,-400,52370117,jpr007,JPR007,0,"""ARK Invest updated its price target for Tesla to $3,000 per share by 2025""  ""ARK's bear and bull case suggest that Tesla could be worth roughly $1,500 and $4,000 per share""  ""ARK does not factor in Tesla's utility energy storage nor solar business into its models""  https://t.co/v3LkpNh37S",en,[],[],['https://pbs.twimg.com/media/E-dYXTRXEAArL8U.jpg'],7,15,109,[],[],https://twitter.com/jpr007/status/1434212205218652168,FALSE,https://twitter.com/vincent13031925/status/1434154061234774016,1,https://pbs.twimg.com/media/E-dYXTRXEAArL8U.jpg,0,0,0,0,0,0,[],0,0,0,0,1
179,1.43374E+18,1.43374E+18,2021-09-03 06:23:24 Eastern Daylight Time,9/3/2021,6:23:24,-400,1.04641E+18,randyvegetables,尹天熾 - A.K.A. RandyVegetables,0,"Why do $TSLAQ obsess over Tesla so much?  I mean one could argue that we bulls and owners are wasting our lives obsessing over a company, but we do it out of pleasure, joy and getting rich apparently.  What's in it for the bears?   Hate, anger and losing all their money... ???",en,[],[],[],47,14,282,[],['tslaq'],https://twitter.com/RandyVegetables/status/1433737381925040141,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
180,1.43314E+18,1.43308E+18,2021-09-01 14:39:05 Eastern Daylight Time,9/1/2021,14:39:05,-400,44196397,elonmusk,Elon Musk,0,"@Kristennetten @StianWalgermo @Tesla @ARKInvest @WholeMarsBlog @alex_avoigt @Teslarati @TeslaPodcast @mortenlund89 I was in the Berlin paint shop talking to the team on my last visit. It’s gonna be great!   But bear in mind that it takes about a year for a new factory to reach volume production. Production is super hard work, which is why I have great respect for those who do it.",en,[],[],[],316,297,4587,[],[],https://twitter.com/elonmusk/status/1433137351203561474,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Kristennetten', 'name': '•K10•♥️🕊🇺🇦 🦊', 'id': '985686123123949568'}, {'screen_name': 'StianWalgermo', 'name': 'Walgermo', 'id': '1860572792'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'ARKInvest', 'name': 'ARK Invest', 'id': '2398137084'}, {'screen_name': 'WholeMarsBlog', 'name': 'Whole Mars Catalog', 'id': '1263491240336769026'}, {'screen_name': 'alex_avoigt', 'name': 'Alex', 'id': '718747351792398336'}, {'screen_name': 'Teslarati', 'name': 'TESLARATI', 'id': '1308211178'}, {'screen_name': 'TeslaPodcast', 'name': 'Rob Maurer', 'id': '898021206967951360'}, {'screen_name': 'mortenlund89', 'name': 'Morten Grove - Captain of all Tesla-Ships 🚢', 'id': '855795055'}]",0,0,0,0,1
181,1.43312E+18,1.43312E+18,2021-09-01 13:46:44 Eastern Daylight Time,9/1/2021,13:46:44,-400,349249475,gerberkawasaki,Ross Gerber,0,Some fond old memories of killing tesla bears. Enjoy @elonmusk  $TSLA,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],71,113,1087,[],['tsla'],https://twitter.com/GerberKawasaki/status/1433124174764015616,FALSE,https://twitter.com/BullishStudio/status/1433120065319276546,0,0,0,0,0,0,0,0,[],0,0,0,0,1
